,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
978,978,978,1085,2018_11_01_09_03,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2545039082144494,0.3209651242015665,9.638140846304609,-0.9004720052083334,0.2805908203125,-0.0011800130208333,C
979,979,979,1086,2018_11_01_09_04,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2560628892591637,0.3174483428187101,9.648785390196052,-0.7492838541666667,0.330029296875,-0.2255208333333333,C
980,980,980,1087,2018_11_01_09_05,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2554932260907093,0.3150211773941754,9.639537671052608,-0.8558512369791667,0.1433186848958333,-0.0318115234375,C
981,981,981,1088,2018_11_01_09_06,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2544070413654213,0.318408728729713,9.63878108533855,-0.7473307291666667,0.406982421875,-0.2477294921875,C
982,982,982,1089,2018_11_01_09_07,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2536540070548754,0.3196487159910389,9.636861947928288,-0.7927978515625,0.2615966796875,-0.1388834635416666,C
983,983,983,1090,2018_11_01_09_08,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.256361894750844,0.3162920075279933,9.640516290593448,-0.7902750651041667,0.4025390625,-0.3093668619791667,C
984,984,984,1091,2018_11_01_09_09,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2561876250296778,0.3168416286416571,9.637022715677494,-0.7159830729166666,0.3716715494791666,0.2058186848958333,C
985,985,985,1092,2018_11_01_09_10,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2562103964404065,0.31816756755232,9.640683548125333,-0.6944498697916667,0.2669514973958333,-0.3184733072916667,C
986,986,986,1093,2018_11_01_09_11,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2545789786750316,0.3166432282023502,9.633936818197071,-0.7413899739583333,0.2772623697916667,-0.1591064453125,C
987,987,987,1094,2018_11_01_09_12,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2551929454008994,0.3171472711304577,9.631199443169088,-0.6668267978113601,0.1378159197498697,-0.0500097707139135,C
988,988,988,1095,2018_11_01_09_13,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2552671854698414,0.3172859866536081,9.639909130106306,-0.763232421875,0.2917805989583333,-0.0915852864583333,C
989,989,989,1096,2018_11_01_09_14,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2555200367525238,0.3140425843337059,9.635824356662903,-0.9125406901041668,0.313916015625,0.114306640625,C
990,990,990,1097,2018_11_01_09_15,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2516244313058259,0.3180695609165721,9.637194333146684,-0.7179931640625,0.29677734375,0.1601969401041666,C
991,991,991,1098,2018_11_01_09_16,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2568891238803377,0.3222313816978147,9.65548902016808,-0.7038248697916667,0.6180989583333333,0.1344970703125,C
992,992,992,1099,2018_11_01_09_17,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2559919063390852,0.3165735205397521,9.644738842665168,-0.7888753255208333,0.462646484375,0.0170979817708333,C
993,993,993,1100,2018_11_01_09_18,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.252938159419377,0.3186459928353845,9.642835389697623,-0.6109700520833333,0.4263753255208333,-0.360888671875,C
994,994,994,1101,2018_11_01_09_19,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2599752014689463,0.3217849957456049,9.621846134918828,-0.6677897135416667,0.2855305989583333,-0.3546468098958333,C
995,995,995,1102,2018_11_01_09_20,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.254259929994964,0.3181982531864488,9.638146136618138,-0.6229248046875,0.6097819010416666,-0.0591715494791666,C
996,996,996,1103,2018_11_01_09_21,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2531821371562188,0.3198766072435599,9.637987982642745,-0.4250895182291667,0.7943766276041667,0.0271321614583333,C
997,997,997,1104,2018_11_01_09_22,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2528201918925016,0.3168469904322482,9.63875213381855,-0.5470865885416667,0.21640625,-0.4240804036458333,C
998,998,998,1105,2018_11_01_09_23,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2520114996413029,0.3195957812423042,9.638218375769435,-0.6437825520833333,0.4118326822916666,-0.3486246744791667,C
999,999,999,1106,2018_11_01_09_24,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2533405698433175,0.3171975599720173,9.63680362954669,-0.6358780614903595,0.348757490880667,-0.0896870114643043,C
1000,1000,1000,1107,2018_11_01_09_25,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2514474805487168,0.3180454316629323,9.6377172469205,-0.5897542317708333,0.2963948567708333,-0.4778483072916666,C
1001,1001,1001,1108,2018_11_01_09_26,household,5.0,0.0,2.0,1.0,1.0,,home,7.0,3.0,3.0,-0.2510196402543466,0.3184811354789894,9.632960966666634,-0.7680826822916667,-0.0395182291666666,-0.3195231119791666,C
1002,1002,1002,1127,2018_11_02_09_33,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.240605203974809,0.173916098331465,9.63798806187006,-0.5766520182291667,-0.5486735026041667,0.293359375,
1003,1003,1003,1129,2018_11_02_09_38,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1684145290229546,0.0799872491774911,9.635119335386308,-0.7572509765625,0.271533203125,0.6271647135416667,
1004,1004,1004,1130,2018_11_02_09_39,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2548288698356203,0.167143882439823,9.646329112278776,-0.0289767116524028,0.9998868499012508,0.0625,
1005,1005,1005,1131,2018_11_02_09_40,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2523268731858953,0.1675458600475906,9.645811463885725,-0.0284505208333333,0.9998942057291668,0.0625,
1006,1006,1006,1135,2018_11_02_09_41,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2494152230963094,0.170964232911532,9.642173245520686,-0.0579159067222511,0.6077302631578947,-0.2023596274101094,
1007,1007,1007,1139,2018_11_02_09_42,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2483159815789524,0.1711277786114203,9.642730915173544,-0.403515625,0.0195068359375,-0.6513753255208333,
1008,1008,1008,1143,2018_11_02_09_43,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.0148904062850586,0.1569803158416348,9.395354926932272,-0.5862955729166667,0.5225667317708333,-0.192578125,
1009,1009,1009,1145,2018_11_02_09_44,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2261139826651765,0.2244999744344936,9.639459997200415,-0.3534016927083333,0.82041015625,-0.0346354166666666,
1010,1010,1010,1147,2018_11_02_09_45,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2265081011926124,0.2233900088017946,9.63716766741319,-0.1634847005208333,0.9776529947916668,0.0264078776041666,
1011,1011,1011,1149,2018_11_02_09_46,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,0.3055730612583431,1.7373914637374013,9.143854466069438,-0.5078043619791667,0.4544189453125,-0.5198649088541667,
1012,1012,1012,1151,2018_11_02_09_47,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,4.0,0.225877596411639,2.359420791796308,9.018839118092888,-0.6609619140625,0.1856282552083333,-0.690185546875,
1013,1013,1013,1153,2018_11_02_09_48,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,4.0,4.729052392150052,7.834141607560692,2.19671222965241,-0.3967447916666666,-0.8366129557291667,0.248974609375,
1014,1014,1014,1155,2018_11_02_09_49,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,4.0,1.498933803982082,8.726310182810757,3.4017812456886936,-0.6207275390625,-0.6892985026041667,0.2350016276041666,
1015,1015,1015,1156,2018_11_02_09_50,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,0.0,0.1356026550238392,8.939364948405153,3.6593591098936784,-0.734423828125,-0.5009114583333333,0.218505859375,
1016,1016,1016,1158,2018_11_02_09_51,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,4.0,1.4061533747442632,8.380844747118077,3.66879925012507,-0.6773681640625,-0.0380533854166666,0.1364664713541666,
1017,1017,1017,1159,2018_11_02_09_52,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,5.114366054647264,7.809003896024647,2.9182517016797287,-0.2781152292860865,-0.818826537258989,0.4303266675351745,
1018,1018,1018,1161,2018_11_02_09_53,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,1.0122459566793882,3.606399692813544,7.134138065375125,-0.6881591796875,-0.2112223307291666,-0.1755940755208333,
1019,1019,1019,1163,2018_11_02_09_54,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2552859425349795,0.1406268613016234,9.633073674314469,-0.8569986979166667,-0.3231852213541666,-0.1913736979166666,
1020,1020,1020,1165,2018_11_02_09_55,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2519622464781683,0.1420220084294515,9.6276739843225,-0.8388834635416667,-0.1260904947916666,-0.2759114583333333,
1021,1021,1021,1167,2018_11_02_09_56,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.3608068660487392,-0.3493227470263306,9.558943161008369,-0.7053466796875,0.1242268880208333,-0.4476399739583333,
1022,1022,1022,1168,2018_11_02_09_57,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2162123545047585,0.0569383233165079,9.637427985450428,-0.7340738932291667,0.1153157552083333,-0.7054524739583333,
1023,1023,1023,1170,2018_11_02_09_58,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2209153746472586,0.0555572761306829,9.643690729283277,-0.6944742838541667,0.12177734375,-0.738818359375,
1024,1024,1024,1172,2018_11_02_09_59,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.218789280800673,0.0542918078620378,9.639722743001087,-0.7015950520833333,0.1912027994791666,-0.7215494791666667,
1025,1025,1025,1174,2018_11_02_10_00,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2173371777366962,0.0544322091177588,9.637226314565764,-0.8222737630208333,-0.322998046875,-0.3689615885416666,
1026,1026,1026,1176,2018_11_02_10_01,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2178790512255191,0.0536290462296584,9.63794782596526,-0.9065266927083332,-0.4323323567708333,-0.1876790364583333,
1027,1027,1027,1177,2018_11_02_10_02,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2171699099944021,0.0548575150509517,9.638414383258633,-0.9222086588541668,-0.4192626953125,-0.1500081380208333,
1028,1028,1028,1179,2018_11_02_10_03,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.216470148872678,0.0564768855844343,9.63700680123177,-0.9225260416666666,-0.416455078125,-0.1404378255208333,
1029,1029,1029,1181,2018_11_02_10_04,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2234838459518499,0.0374251529662934,9.652650882418756,-0.927892131318395,-0.4098733064095883,-0.1305367378843147,
1030,1030,1030,1183,2018_11_02_10_05,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2194729549216151,0.0347119030153417,9.648264662373984,-0.9342366536458332,-0.4070556640625,-0.1186197916666666,
1031,1031,1031,1185,2018_11_02_10_06,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2109739413997739,0.0476293316750277,9.64108741237398,-0.9389241536458334,-0.4005615234375,-0.0935384114583333,
1032,1032,1032,1187,2018_11_02_10_07,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.207201666164614,0.061107105474244,9.627550637178066,-0.938916015625,-0.4015950520833333,-0.082373046875,
1033,1033,1033,1189,2018_11_02_10_08,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2029270136094003,0.0605289559681024,9.62171229714603,-0.9399251302083332,-0.397216796875,-0.0562418619791666,
1034,1034,1034,1190,2018_11_02_10_09,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1988488440392151,0.0627428388224086,9.621074487955145,-0.9418131510416666,-0.3971272786458333,-0.0718180338541666,
1035,1035,1035,1192,2018_11_02_10_10,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2005043361590124,0.0617157097653973,9.62163888801792,-0.9419840494791668,-0.3905110677083333,-0.0774088541666666,
1036,1036,1036,1194,2018_11_02_10_11,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1994801648656191,0.0633404427110858,9.619453814109765,-0.9444091796875,-0.390625,-0.0634847005208333,
1037,1037,1037,1196,2018_11_02_10_12,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1961314998936141,0.0633994263090702,9.617325013997744,-0.9486653645833332,-0.3904866536458333,-0.0624918619791666,
1038,1038,1038,1197,2018_11_02_10_13,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.197984124137736,0.0629490053888011,9.617241904815266,-0.950732421875,-0.3903645833333333,-0.0582275390625,
1039,1039,1039,1199,2018_11_02_10_14,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1989975710918244,0.0607961005572224,9.616960389137738,-0.9442789713541668,-0.3962727864583333,-0.0435302734375,
1040,1040,1040,1201,2018_11_02_10_15,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1960240884873927,0.059510331137815,9.615317678431357,-0.9497703882230328,-0.3895990750390828,-0.052191896821261,
1041,1041,1041,1203,2018_11_02_10_16,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.198104772306829,0.0628283568085103,9.612233625979846,-0.9462890625,-0.390478515625,-0.0654541015625,
1042,1042,1042,1204,2018_11_02_10_17,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.196367434893615,0.0626514058740198,9.61406216965288,-0.94306640625,-0.3906005859375,-0.0756429036458333,
1043,1043,1043,1206,2018_11_02_10_18,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2017242262038056,0.0590051411231801,9.615115802911529,-0.9448893229166668,-0.3905680338541666,-0.0718098958333333,
1044,1044,1044,1207,2018_11_02_10_19,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.2003729636730113,0.0573777274137736,9.618322372900376,-0.93818359375,-0.404248046875,-0.0871419270833333,
1045,1045,1045,1208,2018_11_02_10_20,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1970537900671867,0.0636997069479277,9.617341094624908,-0.9377115885416668,-0.40302734375,-0.0902994791666666,
1046,1046,1046,1209,2018_11_02_10_21,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1987977866871825,0.0617213676448791,9.611805822607726,-0.9385172526041666,-0.3931966145833333,-0.0838704427083333,
1047,1047,1047,1210,2018_11_02_10_22,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1961904834266496,0.0637050689316905,9.612080829227308,-0.9384033203125,-0.3924479166666667,-0.1183512369791666,
1048,1048,1048,1211,2018_11_02_10_23,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.195638181870098,0.063123275366181,9.6129789798432,-0.9384440104166668,-0.3916910807291666,-0.1115234375,
1049,1049,1049,1212,2018_11_02_10_24,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,-0.1957588303863345,0.0609864570442329,9.61194679843226,-0.9379231770833332,-0.3924967447916667,-0.1245279947916666,
1050,1050,1050,1213,2018_11_02_10_25,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,1.4390278371343788,1.6257701986222866,7.745734788393083,-0.7709554036458334,-0.4472737630208333,-0.0537679036458333,
1051,1051,1051,1214,2018_11_02_10_26,recreation_media,3.0,0.0,2.0,0.0,,1.0,other_indoor,5.0,2.0,3.0,7.09748361220606,6.432758793617025,2.130556656752517,-0.175970557582074,-0.894875260552371,0.3136480588848359,
1052,1052,1052,1215,2018_11_02_10_27,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,0.2248297490733472,6.549267695388797,5.99756773707166,-0.6483317057291667,-0.6653727213541667,-0.0618896484375,
1053,1053,1053,1216,2018_11_02_10_29,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2083558358981533,0.0586693299388916,9.62466516675994,-0.9446940104166668,-0.3523763020833333,-0.13271484375,
1054,1054,1054,1217,2018_11_02_10_31,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2268485976987721,0.0503318572169093,9.660058699887983,-0.9594075520833332,-0.349609375,-0.099755859375,
1055,1055,1055,1218,2018_11_02_10_32,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2326182753807434,0.0471789107324747,9.667394126259763,-0.942236328125,-0.3708577473958333,-0.108740234375,
1056,1056,1056,1219,2018_11_02_10_34,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2445919651175875,0.0238481791263157,9.691309292833086,-0.8209147135416667,-0.5279622395833333,-0.2799641927083333,
1057,1057,1057,1220,2018_11_02_10_35,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2434578703079554,0.0269046068922732,9.68668444456886,-0.8221272786458333,-0.5202311197916667,-0.2815836588541666,
1058,1058,1058,1221,2018_11_02_10_36,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.247634225641462,0.0247628860767508,9.691832803361317,-0.84560546875,-0.5087320963541667,-0.23564453125,
1059,1059,1059,1222,2018_11_02_10_38,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2472703620604744,0.0232610233591265,9.699170187010068,-0.8907797029702971,-0.4767049895779051,-0.1431002475247524,
1060,1060,1060,1223,2018_11_02_10_39,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2470317460358389,0.0259152895096305,9.698792178891368,-0.8819742838541667,-0.4849365234375,-0.158251953125,
1061,1061,1061,1224,2018_11_02_10_41,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2373101605599154,0.0249420586381859,9.676469538353846,-0.8892985026041667,-0.4807861328125,-0.1452555338541666,
1062,1062,1062,1225,2018_11_02_10_42,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2442219693284886,0.0266135547778399,9.695848040011231,-0.88515625,-0.4793863932291666,-0.1535074869791666,
1063,1063,1063,1226,2018_11_02_10_43,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2444979660828253,0.0283392020649133,9.698857219362033,-0.9057535807291668,-0.4659016927083333,-0.0937418619791666,
1064,1064,1064,1227,2018_11_02_10_45,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2408518634714488,0.0306098552958566,9.684207137737934,-0.9139973958333332,-0.4577555338541667,-0.0368815104166666,
1065,1065,1065,1228,2018_11_02_10_46,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2472667118375398,0.0264555933197759,9.69849096470587,-0.9197916666666668,-0.4437825520833333,-0.0087972005208333,
1066,1066,1066,1229,2018_11_02_10_47,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2454760120984937,0.0253407558665921,9.699449416340244,-0.9199381510416668,-0.4485432942708333,-0.0158610026041666,
1067,1067,1067,1230,2018_11_02_10_49,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2485066139619525,0.0210480742916619,9.706534176832626,-0.9135210396039604,-0.4515535435122459,-0.06356663626889,
1068,1068,1068,1231,2018_11_02_10_50,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2488039379619313,0.0214218046533034,9.70475486926095,-0.9149251302083332,-0.4530029296875,-0.0674153645833333,
1069,1069,1069,1232,2018_11_02_10_52,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2370903126875762,0.029424819293953,9.683099845464662,-0.9115804036458334,-0.4535074869791666,-0.0661376953125,
1070,1070,1070,1233,2018_11_02_10_54,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2386966821488585,0.0294110328498041,9.688642679630636,-0.914990234375,-0.4524169921875,-0.0643147786458333,
1071,1071,1071,1234,2018_11_02_10_55,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2361090382362859,0.0293202572916014,9.68150728751394,-0.9186930338541668,-0.452685546875,-0.0625162760416666,
1072,1072,1072,1235,2018_11_02_10_56,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2419376992833202,0.0269662716250838,9.70003886590144,-0.9159993489583332,-0.4529947916666667,-0.0671549479166666,
1073,1073,1073,1236,2018_11_02_10_58,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2294063451119858,0.0505731540267634,9.659114977883483,-0.9176188151041668,-0.4483723958333333,-0.0489339192708333,
1074,1074,1074,1237,2018_11_02_10_59,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.2348248018454679,0.0477258504725642,9.658664538633756,-0.6459065755208333,0.0454427083333333,-0.016064453125,
1075,1075,1075,1238,2018_11_02_11_00,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.4610552245759696,1.8704536115402568,8.760196800353732,-0.4897570349140177,0.5649996743095362,-0.0407357347576863,
1076,1076,1076,1239,2018_11_02_11_01,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-1.0628726538118511,3.443309813623681,8.651077807908848,-0.6945153061224489,-0.609375,-0.3899872448979591,
1077,1077,1077,1240,2018_11_02_11_02,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-1.2574787252519597,2.3000931886338147,9.336022994400926,,,,
1078,1078,1078,1241,2018_11_02_11_03,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-1.2373717460504194,2.271017616078413,9.344918319047666,,,,
1079,1079,1079,1242,2018_11_02_11_04,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.7815553775251981,1.823301215991046,9.469446864221736,,,,
1080,1080,1080,1243,2018_11_02_11_05,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.8079612943281052,1.903438618701024,9.464403613381842,,,,
1081,1081,1081,1244,2018_11_02_11_06,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.8512338801175798,1.9373113422172448,9.457360389137728,,,,
1082,1082,1082,1245,2018_11_02_11_07,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-1.0420112817021268,1.915347954871225,9.441290104423286,,,,
1083,1083,1083,1246,2018_11_02_11_08,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-1.038110318129897,1.8872717202687588,9.446132141097424,,,,
1084,1084,1084,1247,2018_11_02_11_09,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.9113784820940656,1.918508945632702,9.452947418253078,,,,
1085,1085,1085,1248,2018_11_02_11_10,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,-0.0150435239535263,1.3617136119238569,9.515784155095185,,,,
1086,1086,1086,1249,2018_11_02_11_11,work,3.0,0.0,2.0,0.0,,1.0,workplace,6.0,1.0,3.0,0.7518677968924979,0.823468643874578,9.59828394568868,,,,
