,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
603,603,603,615,2018_11_15_07_18,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.271880562652493,0.2023401868830436,10.10436512730836,-0.836669921875,0.096875,-0.5560709635416666,
604,604,604,616,2018_11_15_07_19,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.273384054316912,0.2029816512429999,10.104864929171349,-0.8340169270833333,-0.0405598958333333,-0.2445963541666666,
605,605,605,617,2018_11_15_07_20,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2719073586759961,0.2026135036547276,10.10520113766093,-0.6216959635416667,-0.0708251953125,0.698095703125,
606,606,606,618,2018_11_15_07_21,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2741903579183014,0.2036799750811403,10.104541974538352,-0.4484456380208333,-0.3556884765625,0.77802734375,
607,607,607,619,2018_11_15_07_22,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2743626476595766,0.2033355533146683,10.103795184210547,-0.5903401692708333,-0.2286214192708333,0.7412679036458333,
608,608,608,620,2018_11_15_07_23,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2785773005319163,0.2003917310414314,10.109594353023557,-0.509917274622199,-0.3728748697238145,0.741849596143825,
609,609,609,621,2018_11_15_07_24,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2773388608130967,0.2007726346390587,10.103786334639093,-0.457861328125,-0.3824788411458333,0.7602701822916667,
610,610,610,622,2018_11_15_07_25,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2761830992665195,0.2005472336114207,10.106578134378523,-0.4284016927083333,-0.3725260416666666,0.7936848958333333,
611,611,611,623,2018_11_15_07_26,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2764967847984342,0.2028475975531906,10.104548573908213,-0.4456298828125,-0.39189453125,0.5578694661458333,
612,612,612,624,2018_11_15_07_27,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2768297411695599,0.2022785565864567,10.103786320089569,-0.6586100260416666,-0.5795247395833333,-0.0321614583333333,
613,613,613,625,2018_11_15_07_28,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2780194735478473,0.2018819792165628,10.108622964185818,-0.6870279947916667,0.0283935546875,-0.1631184895833333,
614,614,614,626,2018_11_15_07_29,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2776442860022415,0.2027215869003346,10.108476343225105,-0.3481852213541667,-0.4348876953125,0.77724609375,
615,615,615,627,2018_11_15_07_30,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2775879836394197,0.2026518788152281,10.107068768197095,-0.4507486979166666,-0.6249430338541667,0.5669352213541666,
616,616,616,628,2018_11_15_07_31,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.277882814812537,0.2018123102921083,10.108963275881406,-0.3609130859375,-0.644873046875,0.5319905598958333,
617,617,617,629,2018_11_15_07_32,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2751898397537795,0.2041060277761602,10.105675422495842,-0.6591389973958334,-0.4469970703125,0.2569986979166667,
618,618,618,630,2018_11_15_07_33,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2760999856271016,0.2026947760671881,10.10318658398658,-0.44384765625,-0.7244954427083333,0.2822347005208333,
619,619,619,631,2018_11_15_07_34,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2767011219160627,0.2021713735282585,10.102336689983236,-0.4104654947916666,-0.8452067057291667,0.2297770182291666,
620,620,620,632,2018_11_15_07_35,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.275854375691105,0.2037469644292102,10.105742423615029,-0.3189161021365294,-0.8861874674309537,0.2837903856175091,
621,621,621,633,2018_11_15_07_36,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2759900615677513,0.2030406347648362,10.104350166293411,-0.6167317708333333,0.383740234375,-0.5368082682291667,
622,622,622,634,2018_11_15_07_37,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,4.0,-0.3332659074776061,0.2661370997138844,10.041532541489383,-0.6716471354166667,-0.4507731119791666,0.3638346354166666,
623,623,623,635,2018_11_15_07_38,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-2.8571119521995567,5.097948060533523,5.470463504532598,-0.779931640625,-0.1595540364583333,-0.2046793619791666,
624,624,624,636,2018_11_15_07_39,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-4.629128668130111,7.804244890559922,2.715835758444684,-0.5057291666666667,-0.0281087239583333,0.4528889973958333,
625,625,625,637,2018_11_15_07_40,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,4.0,-6.164444630515118,7.211981671332582,2.490475148432251,-0.1765462239583333,0.0669352213541666,0.1582845052083333,
626,626,626,638,2018_11_15_07_41,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-4.452965974504757,8.55733781482932,2.394280073531057,-0.4288899739583333,-0.77900390625,0.3968912760416667,
627,627,627,639,2018_11_15_07_42,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.8630937905487304,2.736352660375074,8.269120898824152,-0.49248046875,-0.7742106119791666,0.3690673828125,
628,628,628,640,2018_11_15_07_43,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3614678413445536,0.4032023420728273,10.031776870027985,-0.320556640625,-0.662451171875,0.6079020182291667,
629,629,629,641,2018_11_15_07_44,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3616465993841105,0.4034243247872324,10.031006683650585,-0.2888427734375,-0.406787109375,0.7305257161458333,
630,630,630,642,2018_11_15_07_45,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.361187419418029,0.4034129359597079,10.034714933128113,-0.7336263020833333,0.5067301432291667,0.4532877604166667,
631,631,631,643,2018_11_15_07_46,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3608454856582737,0.4031621031260485,10.033930968907528,-0.74767131318395,0.4289506253256904,0.4812483715476811,
632,632,632,644,2018_11_15_07_47,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.357560646080635,0.4011856261422162,10.031382027771516,-0.788427734375,0.4347737630208333,0.3098551432291667,
633,633,633,645,2018_11_15_07_48,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3602443976483851,0.3999040710246349,10.031961146416544,-0.2899658203125,-0.5497151692708333,0.7348551432291667,
634,634,634,646,2018_11_15_07_49,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.36060137109245,0.4021615018151245,10.034271661624611,-0.3871256510416667,-0.4829182942708333,0.7749348958333333,
635,635,635,647,2018_11_15_07_50,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.360206863885792,0.4040302483426639,10.03060719932806,-0.1247233072916666,-0.5320231119791666,0.6357340494791667,
636,636,636,648,2018_11_15_07_51,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3607109049272277,0.4030650606382968,10.029786795072765,-0.3620768229166666,-0.5033772786458334,0.7722086588541667,
637,637,637,649,2018_11_15_07_52,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3627174551203256,0.4019096934247334,10.032924971740313,-0.3639973958333333,-0.6662760416666667,0.458544921875,
638,638,638,650,2018_11_15_07_53,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.3621989026875858,0.4011454095464714,10.03223193617019,-0.5669026692708333,-0.489697265625,0.116943359375,
639,639,639,651,2018_11_15_07_54,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-1.094380757906615,0.1824017052153398,10.05812307967524,-0.1946207682291666,-0.8243082682291667,0.3460856119791666,
640,640,640,652,2018_11_15_07_55,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.713163776780518,-0.1240239387525207,10.0891994137738,-0.2276041666666666,-0.6450276692708333,0.6849446614583333,
641,641,641,653,2018_11_15_07_56,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.7142013529115375,-0.1247826833958576,10.089856277995526,-0.1576171875,-0.7424560546875,0.6117919921875,
642,642,642,654,2018_11_15_07_57,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.7156786257166889,-0.1258443898225093,10.09762603667414,0.0895893043251693,-0.8622410760812923,0.433209028139656,
643,643,643,655,2018_11_15_07_58,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.715359576920493,-0.1257505523208299,10.095786810470338,-0.493017578125,-0.0851318359375,0.4244140625,
644,644,644,656,2018_11_15_07_59,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.715654496466968,-0.1245789216147825,10.098189059630446,-0.680029296875,-0.4243001302083333,0.1640218098958333,
645,645,645,657,2018_11_15_08_00,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.7157885494456924,-0.1251821639479291,10.097679651175817,-0.2981038411458333,0.3161865234375,0.5955973307291667,
646,646,646,658,2018_11_15_08_01,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.7112334030683106,-0.1275844090025765,10.090204807950746,-0.4953287760416666,-0.308984375,0.4573649088541666,
647,647,647,659,2018_11_15_08_02,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.7336493160005585,-0.1099725041837722,10.097668875209836,-0.3633870442708333,-0.5524088541666666,0.3843343098958333,
648,648,648,660,2018_11_15_08_03,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.0607593998584217,-0.5121314045487404,10.078314303637391,-0.3799235026041667,-0.3719889322916667,0.6829833984375,
649,649,649,661,2018_11_15_08_04,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3078198052721147,-0.0846496419895854,10.10269594400898,-0.4898193359375,-0.7928304036458333,-0.3009195963541666,
650,650,650,662,2018_11_15_08_05,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3024683764501666,-0.0815958954426648,10.10150822760358,-0.5169514973958333,-0.7878255208333333,0.0032063802083333,
651,651,651,663,2018_11_15_08_06,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3023128744736825,-0.081837192285554,10.10251631634942,-0.8608317057291667,-0.2096516927083333,-0.1168212890625,
652,652,652,664,2018_11_15_08_07,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3017981072452395,-0.0806280265761473,10.104787182530826,-0.9515625,0.0058675130208333,-0.3297037760416667,
653,653,653,665,2018_11_15_08_08,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3017605719204912,-0.0804162215517353,10.103773750279997,-0.814013671875,-0.1427815755208333,-0.0722330729166666,
654,654,654,666,2018_11_15_08_09,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.30048974211646,-0.0805824482133256,10.105629031354994,-0.2800449452840021,-0.6700267066180302,0.5829126498176134,
655,655,655,667,2018_11_15_08_10,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2997336786730105,-0.0813117012525192,10.102934561030269,0.1610921223958333,-0.6197916666666666,0.0751220703125,
656,656,656,668,2018_11_15_08_11,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.1476683571562133,0.101124859682531,10.025416576651752,-0.6929443359375,-0.2945882161458333,-0.1075113932291666,
657,657,657,669,2018_11_15_08_12,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,0.3563170613177264,3.632605249116157,8.370956221694325,-0.6270182291666667,-0.5332275390625,0.0267740885416666,
658,658,658,670,2018_11_15_08_13,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6411128213878025,0.2535227809345313,10.102028526021291,0.229443359375,-0.8490559895833333,0.418896484375,
659,659,659,671,2018_11_15_08_14,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6329218271500582,0.2580429301399817,10.09924808258682,0.1809407552083333,-0.8609456380208333,0.4150797526041667,
660,660,660,672,2018_11_15_08_15,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6270288196136643,0.2613621040929484,10.096797584826437,-0.0478352864583333,-0.7941324869791667,0.3886393229166666,
661,661,661,673,2018_11_15_08_16,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6227712708566654,0.2632844365229601,10.096001289473705,-0.0326741536458333,-0.8732421875,0.4742757161458333,
662,662,662,674,2018_11_15_08_17,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6173713964425798,0.2665088530140089,10.090841833053233,0.1974527994791666,-0.8040120442708333,0.5448567708333333,
663,663,663,675,2018_11_15_08_18,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.6046820488617051,0.2985003818096297,10.096382014557678,-0.1720377604166666,-0.631298828125,0.4107421875,
664,664,664,676,2018_11_15_08_19,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.5075761246416612,0.3620311789716687,10.090652551791733,-0.7206414473684211,-0.0472679093567251,0.2488852339181286,
665,665,665,677,2018_11_15_08_20,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.5509264521108624,0.359749583434155,10.095363203247484,,,,
666,666,666,678,2018_11_15_08_21,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.8604540973292284,0.2783654953471463,10.07475914473682,,,,
667,667,667,679,2018_11_15_08_22,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.8495447962989943,0.2801055149888029,10.077220377939517,,,,
668,668,668,680,2018_11_15_08_23,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.5733107663342649,0.3535509328051505,10.08771409781635,,,,
669,669,669,681,2018_11_15_08_24,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4043975559462479,0.4085371382810739,10.093443536954112,,,,
670,670,670,682,2018_11_15_08_25,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4022821865005583,0.4102878811926084,10.09684849944012,,,,
671,671,671,683,2018_11_15_08_26,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4009470098992146,0.4122182566237399,10.096867294232927,,,,
672,672,672,684,2018_11_15_08_27,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.3984831000111963,0.4122557917749155,10.09689945632699,,,,
673,673,673,685,2018_11_15_08_28,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.0999337641165922,0.1820640085491079,10.033127612219774,,,,
674,674,674,686,2018_11_15_08_29,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2703892915621532,0.1008701575218365,10.10674704283315,,,,
675,675,675,687,2018_11_15_08_30,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2713437547032505,0.0992641925111979,10.106739011758124,,,,
676,676,676,688,2018_11_15_08_31,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.27101398233035,0.1024090957562149,10.10533680403138,,,,
677,677,677,689,2018_11_15_08_32,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.2238504822696926,0.1095672544426888,10.092690127451013,,,,
678,678,678,690,2018_11_15_08_33,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.066059054527883,0.1448907605789473,10.104634363661823,,,,
679,679,679,691,2018_11_15_08_34,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.1770395526259796,0.1855385669462502,10.091848310694315,,,,
680,680,680,692,2018_11_15_08_35,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4226335386233907,0.2441442623223309,10.09369505651932,,,,
681,681,681,693,2018_11_15_08_36,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4314710709126543,0.2465491525044838,10.090392481243024,,,,
682,682,682,694,2018_11_15_08_37,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4335837597144462,0.2492034184294558,10.09507095744681,,,,
683,683,683,695,2018_11_15_08_38,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4342521837940691,0.2491497117291596,10.097186548684949,,,,
684,684,684,696,2018_11_15_08_39,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4409057812262042,0.2479969340845498,10.094628597424409,,,,
685,685,685,697,2018_11_15_08_40,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4605795244568892,0.2534985044960848,10.097323073068315,,,,
686,686,686,698,2018_11_15_08_41,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4576100540402933,0.2549161609880286,10.094598068830448,,,,
687,687,687,699,2018_11_15_08_42,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4602309847144488,0.2535011853370698,10.09083217469205,,,,
688,688,688,700,2018_11_15_08_43,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4593220997088492,0.2544958647805189,10.093245165173585,,,,
689,689,689,701,2018_11_15_08_44,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4575472261646158,0.2555656149944047,10.09185636898097,,,,
690,690,690,702,2018_11_15_08_45,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.455611489188132,0.2550159941690968,10.089397804591265,,,,
691,691,691,703,2018_11_15_08_46,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4567992062150069,0.2559838627827588,10.09043806047035,,,,
692,692,692,704,2018_11_15_08_48,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4582137960944678,0.2526655114400925,10.08786399769587,,,,
693,693,693,705,2018_11_15_08_55,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.4509132370394732,0.2610152394078947,10.08937065460526,,,,
694,694,694,706,2018_11_15_09_05,work,3.0,0.0,,3.0,3.0,,restaurant,5.0,5.0,3.0,-0.0472197473641619,-0.044534917803468,9.978887295375715,,,,
695,695,695,707,2018_11_15_09_07,travel,2.0,1.0,1.0,3.0,3.0,,outdoor,3.0,6.0,4.0,-1.94511786,-9.496558304464289,-0.3874331421071428,,,,
696,696,696,708,2018_11_15_09_09,travel,2.0,1.0,1.0,3.0,3.0,,outdoor,3.0,6.0,4.0,-1.8457178433638508,-7.365505159528489,0.4974177461836947,,,,
697,697,697,709,2018_11_15_09_10,travel,2.0,1.0,1.0,3.0,3.0,,outdoor,3.0,6.0,2.0,-0.158381241651705,3.2140560215733083,8.79843260667865,,,,
698,698,698,734,2018_11_16_08_26,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,0.9173546027306808,-0.5222389370268725,10.059088268980954,-0.7193766276041667,0.4465169270833333,-0.1528076171875,
699,699,699,736,2018_11_16_08_27,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.2057002637329222,0.9651769678686534,9.941933235834307,-0.5477132161458333,-0.3401529947916666,0.196240234375,
700,700,700,737,2018_11_16_08_28,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3484032654367296,0.190986513930569,10.123417978163554,-0.6863275143303804,-0.4651918316831683,0.376571456487754,
701,701,701,738,2018_11_16_08_29,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3499419859988802,0.1911743915668696,10.122830067711286,-0.6418050130208334,-0.4179931640625,0.4858235677083333,
702,702,702,740,2018_11_16_08_30,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3514516498712201,0.1896995969764811,10.122605609742488,-0.5812825520833333,-0.3201741536458333,0.6801350911458334,
703,703,703,741,2018_11_16_08_31,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3511406449496075,0.1919275718756974,10.12214713549835,-0.6556396484375,-0.2725992838541666,0.6903076171875,
704,704,704,742,2018_11_16_08_32,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3497035880067179,0.1922921981746902,10.11887354983206,-0.6784016927083333,-0.3081461588541667,0.5381103515625,
705,705,705,744,2018_11_16_08_33,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3502562832268902,0.1928908367899137,10.11871917366949,-0.6590006510416667,-0.282470703125,0.607666015625,
706,706,706,746,2018_11_16_08_34,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3505186352614777,0.1914262104087322,10.118959348264331,-0.8618245442708333,-0.4119222005208333,0.2114176432291666,
707,707,707,748,2018_11_16_08_35,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3505400838297867,0.1927774730459106,10.11743113325873,-0.8725748697916667,-0.4334879557291666,0.1978922526041666,
708,708,708,750,2018_11_16_08_36,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3516205577715562,0.1915441776819688,10.122541260918274,-0.8549479166666667,-0.4212972005208333,0.1939290364583333,
709,709,709,752,2018_11_16_08_37,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3538753436282205,0.1914476590369517,10.12228120324751,-0.796142578125,-0.3926188151041667,0.2703531901041666,
710,710,710,754,2018_11_16_08_38,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3540844674832025,0.1911607838017897,10.121645780795127,-0.7778157552083333,-0.4014241536458333,0.1687093098958333,
711,711,711,756,2018_11_16_08_39,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3541675810526309,0.1905360929115321,10.121994328667462,-0.7026936848958333,-0.4371500651041666,-0.4067301432291667,
712,712,712,758,2018_11_16_08_40,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3547091585587906,0.1924637870375115,10.119082670772745,-0.7583376758728504,-0.4513499869723814,-0.2010487232933819,
713,713,713,760,2018_11_16_08_41,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3522988702967519,0.1927908784994383,10.119479480403175,-0.8523518880208333,-0.3935465494791667,0.25419921875,
714,714,714,762,2018_11_16_08_42,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3524516916629334,0.1936461418700985,10.11887355655098,-0.8405354817708334,-0.3591878255208333,0.3500895182291667,
715,715,715,764,2018_11_16_08_43,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3557949948152286,0.1922332144288895,10.11944193001122,-0.7702962239583333,-0.34208984375,0.4588541666666667,
716,716,716,766,2018_11_16_08_44,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3565296096976488,0.1936488229339284,10.120688646136646,-0.8031901041666667,-0.3682779947916667,0.3438557942708333,
717,717,717,768,2018_11_16_08_45,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3589559844008947,0.1922010415005575,10.120814642497248,-0.8085205078125,-0.4010986328125,0.0344889322916666,
718,718,718,770,2018_11_16_08_46,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.3876917665845455,0.1878228433325844,10.125015907334872,-0.6415406050955414,0.3774283439490445,0.3576433121019108,
719,719,719,772,2018_11_16_08_47,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,1.260051638528109,1.211914724865414,7.707536878186561,,,,
720,720,720,774,2018_11_16_08_48,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,3.810113275270429,-4.005577052080612,7.582129917458008,,,,
721,721,721,776,2018_11_16_08_49,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,3.0,-0.340652271853302,0.1907103629759214,10.122621698712246,,,,
722,722,722,778,2018_11_16_08_50,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,4.0,-0.3392603918935549,0.1911873992627426,10.122485513165309,,,,
723,723,723,780,2018_11_16_08_51,personal_care,3.0,0.0,,0.0,,,home,6.0,3.0,2.0,-2.389840254288916,-6.605420170839864,1.3262067574389695,,,,
724,724,724,781,2018_11_16_08_52,travel,2.0,1.0,1.0,4.0,4.0,,outdoor,6.0,2.0,2.0,-1.549917168125199,-9.452069720083983,-1.8204847499725616,,,,
725,725,725,782,2018_11_16_08_53,travel,2.0,1.0,1.0,4.0,4.0,,outdoor,6.0,2.0,2.0,0.2093451871464725,-0.977906724866186,5.641917542561603,,,,
