,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
1546,1546,1546,2075,2018_11_17_07_57,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1727525110582287,-0.0080754036889137,9.786940473684238,-0.46689453125,0.2830729166666667,-0.6970133463541667,A
1547,1547,1547,2076,2018_11_17_07_58,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1739974347675051,-0.0094024391304201,9.786830850140085,-0.55498046875,0.1571533203125,-0.80654296875,A
1548,1548,1548,2077,2018_11_17_07_59,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1714039294344889,-0.0058903259909294,9.783229879619292,-0.5096354166666667,0.1130452473958333,-0.8331217447916667,A
1549,1549,1549,2078,2018_11_17_08_00,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1717149344462472,-0.0069144973756998,9.784610620380777,-0.6248453776041667,0.2166666666666666,0.0505045572916666,A
1550,1550,1550,2079,2018_11_17_08_01,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1713556700111965,-0.0073756426189249,9.781224422172471,-0.7117594401041667,0.007373046875,0.4102457682291666,A
1551,1551,1551,2080,2018_11_17_08_02,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1715223783296013,-0.008135194558254,9.783480783995572,-0.1989501953125,0.827392578125,0.3144856770833333,A
1552,1552,1552,2081,2018_11_17_08_03,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1604369990700268,-0.0082542954508683,9.785264223809554,-0.2971028645833333,0.5923665364583334,0.3122477213541667,A
1553,1553,1553,2082,2018_11_17_08_04,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1587546092631568,-0.0047401440227323,9.781253916573393,-0.3776936848958333,0.0316731770833333,0.7512451171875,A
1554,1554,1554,2083,2018_11_17_08_05,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.160188985223963,-0.0049519490783874,9.781985845464764,-0.7834309895833333,0.0221923828125,0.5835530598958333,A
1555,1555,1555,2084,2018_11_17_08_06,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1594758187026866,-0.0054828023129899,9.779452246920531,-0.6570719401041667,0.1201822916666666,0.3200764973958333,A
1556,1556,1556,2085,2018_11_17_08_07,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1609316435699875,-0.005793807218477,9.782661487961931,-0.7351729416362689,0.3080054715997916,-0.1160109431995831,A
1557,1557,1557,2086,2018_11_17_08_08,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1605857845767068,-0.0048393438173572,9.780822266797353,-0.806982421875,0.2639322916666666,0.080859375,A
1558,1558,1558,2087,2018_11_17_08_09,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.160314995829786,-0.0053299809097424,9.77600169820832,-0.5299641927083333,0.4089680989583333,0.4024332682291666,A
1559,1559,1559,2088,2018_11_17_08_10,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1614490913857772,-0.0057482289277715,9.77873907474809,-0.0404378255208333,0.1369140625,0.960107421875,A
1560,1560,1560,2089,2018_11_17_08_11,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1621645798386543,-0.0075890157946218,9.77977835378154,-0.2313557942708333,0.1254964192708333,0.9290445963541668,A
1561,1561,1561,2090,2018_11_17_08_12,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.1623660196416562,-0.0068152975203807,9.779645277995549,-0.4635660807291666,-0.2869059244791667,0.7196940104166667,A
1562,1562,1562,2091,2018_11_17_08_13,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,2.0,-0.2155317451890331,0.1721601155994413,8.818725889418005,-0.5862874348958333,0.69716796875,0.1072428385416666,A
1563,1563,1563,2092,2018_11_17_08_14,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,-0.261807162810754,-0.0228106024030235,9.761923370660728,-0.5811279296875,0.6114176432291667,0.0615234375,A
1564,1564,1564,2093,2018_11_17_08_18,study,3.0,0.0,,2.0,2.0,,workplace,3.0,1.0,3.0,,,,,,,A
1565,1565,1565,2094,2018_11_17_08_20,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,3.0,0.479306846932587,-4.848714227527447,4.328037030607507,-0.77197265625,0.335107421875,-0.0370442708333333,A
1566,1566,1566,2095,2018_11_17_08_21,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,0.689581030106945,-9.656914693113109,1.3281505505825877,-0.4446126302083333,0.84169921875,0.1631998697916666,A
1567,1567,1567,2096,2018_11_17_08_22,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-0.7014823283081745,-9.595708395251965,1.6605075715796194,-0.4231282552083333,0.78603515625,0.2140869140625,A
1568,1568,1568,2097,2018_11_17_08_23,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.5313265778212797,-9.629232575979836,1.030264138720829,-0.2839125195414278,0.9455608389786349,0.2440480067743616,A
1569,1569,1569,2098,2018_11_17_08_24,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.63052772272748,-9.648185346838298,1.2913797451007831,-0.4862711588541666,0.8070556640625,0.3074300130208333,A
1570,1570,1570,2099,2018_11_17_08_25,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.4730309184067236,-9.643098689579826,1.3155038488714297,-0.5346923828125,0.82578125,0.2699788411458333,A
1571,1571,1571,2100,2018_11_17_08_26,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.1211298519940645,-9.621385078723426,1.561321128990368,-0.6545735677083333,0.7292805989583333,0.2940511067708333,A
1572,1572,1572,2101,2018_11_17_08_27,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.2977243461790615,-9.685116941265418,1.13449368375515,-0.4599853515625,0.8629801432291667,0.25341796875,A
1573,1573,1573,2102,2018_11_17_08_28,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.482555111471446,-9.660040841209392,1.131399720339865,-0.4892171223958333,0.872314453125,0.2109700520833333,A
1574,1574,1574,2103,2018_11_17_08_29,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.5674219181557678,-9.646831149832035,1.0986503644506698,-0.4358154296875,0.88505859375,0.2512451171875,A
1575,1575,1575,2104,2018_11_17_08_30,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.57892373907693,-9.66059848533034,0.995163477210078,-0.3601318359375,0.9450764973958332,0.2814778645833333,A
1576,1576,1576,2105,2018_11_17_08_31,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.4432317540113084,-9.666432498712224,1.2615686832265969,-0.516796875,0.8137369791666667,0.1928141276041666,A
1577,1577,1577,2106,2018_11_17_08_32,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.6163059943760387,-9.648895589865615,1.3416604956736835,-0.5928466796875,0.7458170572916667,0.1502034505208333,A
1578,1578,1578,2107,2018_11_17_08_33,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.524023326766744,-9.681540386226226,1.0689252609006163,-0.339404296875,0.9338785807291666,0.2635416666666667,A
1579,1579,1579,2108,2018_11_17_08_34,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.1681024691336317,-9.725705500671518,0.9094409324105774,-0.3985595703125,0.9088704427083332,0.2299153645833333,A
1580,1580,1580,2109,2018_11_17_08_35,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.186934204423516,-9.684508337346008,1.0716760476753628,-0.4943818394997394,0.8471616076081292,0.2524752475247525,A
1581,1581,1581,2110,2018_11_17_08_36,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.3715075828902596,-9.680071145537523,0.8229337768853854,-0.3760986328125,0.9224039713541666,0.237939453125,A
1582,1582,1582,2111,2018_11_17_08_37,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.473627123481635,-9.635860194736845,1.1404966113880752,-0.3067545572916667,0.9406575520833332,0.2267659505208333,A
1583,1583,1583,2112,2018_11_17_08_38,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-1.2729328648870726,-9.705300530688298,0.6421638823293786,-0.3277750651041666,0.8897298177083334,0.241162109375,A
1584,1584,1584,2113,2018_11_17_08_39,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,4.0,-1.5462628601652857,-9.651957443729016,0.6745415325605818,-0.7749104817708333,0.4596354166666667,0.1653157552083333,A
1585,1585,1585,2114,2018_11_17_08_40,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,4.0,-1.3362643261342355,4.869306612406426,3.6638544097978007,-0.8228271484375,-0.03212890625,-0.2876302083333333,A
1586,1586,1586,2115,2018_11_17_08_41,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,-0.9234732026936762,5.341331348761609,5.877057099376605,-0.4670084635416666,0.7675374348958334,0.1518961588541666,A
1587,1587,1587,2116,2018_11_17_08_42,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,1.569016276346556,-8.969607739383749,-0.9183467002399454,-0.8745279947916667,0.4482666015625,-0.0586018880208333,A
1588,1588,1588,2117,2018_11_17_08_43,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,4.0,1.0,2.0,0.720158713553191,-9.642399327211658,-0.653634493819877,-0.2783854166666666,0.9561116536458332,0.23779296875,A
1589,1589,1589,2118,2018_11_17_08_45,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.9118706346068266,0.4962629130669246,8.927996190654747,-0.8078043619791667,-0.0691975911458333,-0.2882242838541666,A
1590,1590,1590,2119,2018_11_17_08_46,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-2.006745850839861,-4.4825353436170055,8.424148567973122,-0.4754999348619072,0.1313428217821782,-0.8255031917665451,A
1591,1591,1591,2120,2018_11_17_08_47,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-1.4102598558538648,-3.930817992049272,8.751457266741312,-0.5615397135416667,0.3624918619791666,-0.25498046875,A
1592,1592,1592,2121,2018_11_17_08_48,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.7023947342641279,-3.356678849860105,9.108208473978692,-0.8267496744791667,0.3985595703125,0.1576416015625,A
1593,1593,1593,2122,2018_11_17_08_49,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2114078740978164,-2.9352618457750324,9.20528672210407,-0.8191813151041667,0.3215087890625,-0.0220296223958333,A
1594,1594,1594,2123,2018_11_17_08_50,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-2.653778156187008,-0.6247954827726723,9.305091382418794,0.4754557291666667,0.6576416015625,0.1850992838541666,A
1595,1595,1595,2124,2018_11_17_08_51,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-2.3153819245663074,-0.1199324889681031,9.482480814213758,0.3423583984375,0.5912841796875,0.195068359375,A
1596,1596,1596,2125,2018_11_17_08_52,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-1.8466061017106925,0.1581271755147173,9.56332400341359,0.4631429036458333,0.6857340494791667,0.2560139973958333,A
1597,1597,1597,2126,2018_11_17_08_53,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.5650518396002244,-0.2498147076153418,9.38714053633818,-0.5563720703125,-0.0177490234375,-0.1652506510416666,A
1598,1598,1598,2127,2018_11_17_08_54,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.66116306976483,-1.1859154342105271,9.507869224804043,-0.7009195963541667,0.1589192708333333,-0.624169921875,A
1599,1599,1599,2128,2018_11_17_08_55,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.6794165905987573,-1.1866478612758802,9.5051659572468,-0.7066324869791667,0.2084309895833333,-0.6210205078125,A
1600,1600,1600,2129,2018_11_17_08_56,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.68703096173669,-1.1779097164705878,9.50477579159666,-0.679638671875,0.2374837239583333,-0.6553873697916667,A
1601,1601,1601,2130,2018_11_17_08_57,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.6519294436170202,-1.231584873824186,9.496399622172456,-0.534228515625,0.11572265625,-0.0427327473958333,A
1602,1602,1602,2131,2018_11_17_08_58,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.63141730117515,-1.0135873570900955,9.5432374710129,-0.7528090802501303,-0.0836291688379364,0.5569795466388744,A
1603,1603,1603,2132,2018_11_17_08_59,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,1.6369609706606874,-0.993526673247478,9.53753279843228,-0.7753743489583333,-0.1779052734375,0.499853515625,A
1604,1604,1604,2133,2018_11_17_09_00,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,0.1151683383370609,0.1286970537069431,9.623217783986574,-0.4937418619791666,-0.5114013671875,-0.4149169921875,A
1605,1605,1605,2134,2018_11_17_09_01,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2314046218431412,0.0912881611137253,9.753644692156875,-0.4237630208333333,-0.6910888671875,-0.562841796875,A
1606,1606,1606,2135,2018_11_17_09_02,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2301032797985493,0.0914834249815328,9.750953435086762,-0.5675374348958333,-0.6875162760416667,-0.3992350260416666,A
1607,1607,1607,2136,2018_11_17_09_03,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2312490322240935,0.0922351116380949,9.75359640840339,-0.453125,-0.6872477213541667,-0.5114664713541667,A
1608,1608,1608,2137,2018_11_17_09_04,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2310820183146736,0.0925615000067185,9.752590549832036,-0.5364664713541667,-0.6747639973958334,-0.4708821614583333,A
1609,1609,1609,2138,2018_11_17_09_05,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2311195536842144,0.0926955539316908,9.75201948628223,-0.5187825520833333,-0.6621175130208333,-0.5098388671875,A
1610,1610,1610,2139,2018_11_17_09_06,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2310022347451019,0.0933913031271707,9.749907876470612,-0.4797607421875,-0.6407633463541667,-0.5627522786458333,A
1611,1611,1611,2140,2018_11_17_09_07,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2306959433012361,0.0924408515593502,9.749778099664066,-0.5778238932291667,0.1519612630208333,-0.1510986328125,A
1612,1612,1612,2141,2018_11_17_09_08,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.3452288692271004,0.0517555094053748,9.638789551539787,-0.6164632161458333,0.5058837890625,-0.15380859375,A
1613,1613,1613,2142,2018_11_17_09_09,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.7574310390929454,0.3383492264279949,9.714980435274388,-0.7488600833767587,0.1071765893694632,0.2652260291818655,A
1614,1614,1614,2143,2018_11_17_09_10,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2253874107894769,0.0061450282694288,9.751365306886909,-0.7443684895833333,0.0255208333333333,0.3200520833333333,A
1615,1615,1615,2144,2018_11_17_09_11,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2257573993057136,0.0063782820103023,9.755215323628253,-0.7846354166666667,0.0468912760416666,0.3261067708333333,A
1616,1616,1616,2145,2018_11_17_09_12,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2262969916358578,0.0059070387945098,9.7536581086835,-0.8515787760416667,0.2333821614583333,0.2415852864583333,A
1617,1617,1617,2146,2018_11_17_09_13,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2267832843592647,0.0051823011434807,9.75509874594294,-0.8813802083333333,0.0028238932291666,0.1303548177083333,A
1618,1618,1618,2147,2018_11_17_09_14,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2271327920492756,0.0057964882967525,9.757322642217275,-0.5751953125,0.2620768229166667,0.7178873697916667,A
1619,1619,1619,2148,2018_11_17_09_15,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2260469557166886,0.0073756426109742,9.755073230403172,-0.719287109375,-0.0698486328125,0.457666015625,A
1620,1620,1620,2149,2018_11_17_09_16,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2241996936767106,0.0076142584489361,9.749346440089605,-0.5826822916666666,0.1994791666666666,0.656689453125,A
1621,1621,1621,2150,2018_11_17_09_17,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2273606837626012,0.0102872921581186,9.754041015957489,-0.3271321614583333,0.5741048177083333,0.4429117838541667,A
1622,1622,1622,2151,2018_11_17_09_18,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2275671264538668,0.0121667270753639,9.754802435330358,-0.6089925130208333,0.2408447265625,0.5289957682291667,A
1623,1623,1623,2152,2018_11_17_09_19,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,4.0,-3.563183436114961,3.68694404138929,4.343516904067717,-0.5230387369791667,0.26826171875,0.6366373697916666,A
1624,1624,1624,2153,2018_11_17_09_20,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2924062956942882,0.0291138143735723,9.76345426175816,-0.6638711568525274,0.1729904898384575,0.6536119072433559,A
1625,1625,1625,2154,2018_11_17_09_21,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2917681994624854,0.0297519106266517,9.764658058230692,-0.6495686848958333,0.3965983072916667,0.5105387369791666,A
1626,1626,1626,2155,2018_11_17_09_22,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2911301031970882,0.030818979268309,9.762985065789485,-0.4146077473958333,0.5068522135416667,0.5304361979166666,A
1627,1627,1627,2156,2018_11_17_09_23,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2916263634974812,0.029536972929155,9.76171728287636,-0.375439453125,0.6875651041666667,0.4962727864583333,A
1628,1628,1628,2157,2018_11_17_09_24,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2924918664241742,0.030292613484723,9.761647611359832,-0.5986897786458333,0.2803385416666666,0.3724609375,A
1629,1629,1629,2158,2018_11_17_09_25,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2929612789417688,0.0296687972590145,9.761247731243046,-0.5766194661458334,0.3567301432291667,0.2767822265625,A
1630,1630,1630,2159,2018_11_17_09_26,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2918700805767071,0.0305723201821949,9.760534568589051,-0.2315999348958333,0.6729166666666667,0.47626953125,A
1631,1631,1631,2160,2018_11_17_09_27,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2888940854255323,0.0343043792506159,9.758783831466982,0.0311197916666666,0.8452555338541666,0.3166829427083333,A
1632,1632,1632,2161,2018_11_17_09_28,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2894276196528552,0.0333606401820828,9.756561224244162,-0.4404947916666666,0.3311279296875,0.5157389322916667,A
1633,1633,1633,2162,2018_11_17_09_29,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2888225462352939,0.0340285137654902,9.753942468347365,-0.6684895833333333,0.2576741536458333,0.3294677734375,A
1634,1634,1634,2163,2018_11_17_09_30,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2894731979563268,0.0346984976122062,9.758148421892535,-0.6733642578125,0.26767578125,0.4456624348958333,A
1635,1635,1635,2164,2018_11_17_09_31,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2909424281019033,0.0332507160395296,9.760523858622644,-0.7556233723958333,0.3662760416666666,0.196630859375,A
1636,1636,1636,2165,2018_11_17_09_32,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2910067740761476,0.0340604012265397,9.75884014221726,-0.6871824517978113,0.3337757295466388,0.3758549374674309,A
1637,1637,1637,2166,2018_11_17_09_33,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2906126557614778,0.0345027789465845,9.761124411814135,-0.682080078125,-0.0411865234375,0.3019856770833333,A
1638,1638,1638,2167,2018_11_17_09_34,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2948771265938365,0.0300341536719327,9.7635407109244,-0.6778971354166666,0.1146647135416666,-0.6838948567708333,A
1639,1639,1639,2168,2018_11_17_09_35,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2950310698544223,0.0287331013793953,9.762151268477076,-0.4178629557291666,0.3354329427083333,0.2168212890625,A
1640,1640,1640,2169,2018_11_17_09_36,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,0.1953566675578954,1.094206467517804,8.760189849043135,-0.3459554036458333,0.667236328125,0.4621012369791666,A
1641,1641,1641,2170,2018_11_17_09_37,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.2222505527309028,1.7757201361871509,8.868674243712231,-0.4765869140625,0.3278564453125,0.419287109375,A
1642,1642,1642,2171,2018_11_17_09_38,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1832160498041387,0.0144563157404588,9.771768367375511,-0.60107421875,0.5358561197916667,0.4248372395833333,A
1643,1643,1643,2172,2018_11_17_09_39,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1825840193840962,0.0144644099889137,9.766623292273268,-0.4756510416666666,0.2067545572916666,0.595556640625,A
1644,1644,1644,2173,2018_11_17_09_40,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1836913040985416,0.0143115886051511,9.767416889977634,-0.5434000651041667,0.1536458333333333,0.4575602213541667,A
1645,1645,1645,2174,2018_11_17_09_41,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1833776182194828,0.01523924121187,9.7670683583427,-0.3902587890625,0.6060872395833333,0.5912272135416666,A
1646,1646,1646,2175,2018_11_17_09_42,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1826215543113081,0.0144429613791713,9.768510769596874,-0.6259521484375,0.4722493489583333,0.3454508463541667,A
1647,1647,1647,2176,2018_11_17_09_43,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1826671327323608,0.0152901816540873,9.768939744400924,-0.6308054325169359,0.716983129233976,0.1069404637832204,A
1648,1648,1648,2177,2018_11_17_09_44,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1816295561674111,0.0164028286213885,9.766052223124303,-0.6689534505208333,0.7343587239583333,0.0270833333333333,A
1649,1649,1649,2178,2018_11_17_09_45,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1831658131019017,0.0139925404332586,9.766789511758134,-0.6798746744791667,0.6548095703125,0.1562255859375,A
1650,1650,1650,2179,2018_11_17_09_46,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1837288391377353,0.0140622484586785,9.767679638577848,-0.6311930338541667,0.3019694010416666,0.2850341796875,A
1651,1651,1651,2180,2018_11_17_09_47,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1830022673208265,0.0146601285980962,9.767770798432316,-0.474267578125,0.2714274088541666,0.572900390625,A
1652,1652,1652,2181,2018_11_17_09_48,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1843039023417346,0.0128388227409523,9.766354743137285,-0.1694010416666666,0.6241373697916667,0.404052734375,A
1653,1653,1653,2182,2018_11_17_09_49,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1860050732362798,0.011335593237178,9.76934459322512,0.0318277994791666,0.8847493489583333,0.2470947265625,A
1654,1654,1654,2183,2018_11_17_09_50,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1953990489241463,1.1698565780985994,9.25663247299162,-0.4922037760416666,0.2969807942708333,0.3314127604166667,A
1655,1655,1655,2184,2018_11_17_09_51,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,0.3200455110042553,0.5831235091816367,9.074623906194867,-0.1601236979166666,0.4722574869791666,0.3248046875,A
1656,1656,1656,2185,2018_11_17_09_52,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,0.0424173191405402,0.2398866808211637,9.551863671632177,-0.3813802083333333,0.3231608072916667,0.6049072265625,A
1657,1657,1657,2186,2018_11_17_09_53,meal,3.0,0.0,,2.0,2.0,,home,7.0,1.0,3.0,-0.1923699494344879,0.0027400606045912,9.769146183930593,-0.3073649088541667,0.5190104166666667,0.6259765625,A
