,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
1432,1432,1432,1546,2018_11_19_04_44,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-8.243659621500598,-4.476154378611407,-2.318722632250842,-0.3561930338541667,-0.251220703125,0.8368489583333333,
1433,1433,1433,1547,2018_11_19_04_45,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-8.24491972508401,-4.475390272676367,-2.318095260190373,-0.2459716796875,-0.2323079427083333,0.833447265625,
1434,1434,1434,1548,2018_11_19_04_46,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-8.242866021556578,-4.473618083314658,-2.318569809798444,-0.4958718733715477,-0.3198443199583116,0.5086145127670662,
1435,1435,1435,1549,2018_11_19_04_47,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-7.021796573342676,-3.757824197131013,-2.330699026287227,-0.4773763020833333,0.3939046223958333,0.2232991536458333,
1436,1436,1436,1550,2018_11_19_04_48,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-4.428999667189254,-8.566949704815231,-0.1746681391882979,-0.7101643880208334,0.4384521484375,-0.1502360026041666,
1437,1437,1437,1551,2018_11_19_04_49,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-2.9827436599883543,-9.230567143449054,-0.4682219350169658,-0.576171875,0.48984375,-0.0660888671875,
1438,1438,1438,1552,2018_11_19_04_50,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-2.124276231278163,-9.37092153773799,-0.5914388669430012,-0.4608317057291666,0.8758138020833334,-0.067724609375,
1439,1439,1439,1553,2018_11_19_04_51,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-1.4781447355025752,-6.733063543748593,1.2014348171379048,-0.5101236979166667,0.7159016927083334,-0.1262451171875,
1440,1440,1440,1554,2018_11_19_04_52,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-7.078579310201572,-5.14798942728051,-0.7279244522158468,-0.5045735677083333,0.6877848307291666,-0.1508219401041666,
1441,1441,1441,1555,2018_11_19_04_53,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-6.953636237741197,-6.409308787450975,-1.2871100924352932,-0.4520263671875,0.8819498697916667,-0.0740478515625,
1442,1442,1442,1556,2018_11_19_04_54,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-3.8812449381881273,-5.47757421533852,-1.7436826289029106,-0.5790445963541667,0.3996337890625,0.2356119791666666,
1443,1443,1443,1557,2018_11_19_04_55,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-1.552914612764165,0.6239563122362828,-8.813170413157891,0.1639892578125,-0.8233968098958333,0.4484944661458333,
1444,1444,1444,1558,2018_11_19_04_56,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-1.7552313554127648,0.5441111579391933,-8.74811140111983,0.3006754557291666,-0.82822265625,0.3825764973958333,
1445,1445,1445,1559,2018_11_19_04_57,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.1592162286684924,0.5929688700908792,-8.702026195858977,-0.2688493355914539,-0.3801051980198019,0.5137115685252736,
1446,1446,1446,1560,2018_11_19_04_58,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.0796121741052622,0.4050946382315788,-8.681079118141096,0.2729329427083333,-0.8493570963541667,0.285205078125,
1447,1447,1447,1561,2018_11_19_04_59,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.464663082396415,0.6182080823634944,-8.616778840481524,0.327880859375,-0.7824869791666667,0.3071044921875,
1448,1448,1448,1562,2018_11_19_05_00,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.858201724818129,0.8603075464539462,-8.13814406793508,-0.1773274739583333,-0.2141845703125,0.8055989583333333,
1449,1449,1449,1563,2018_11_19_05_01,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.637386082206042,0.119366907656551,-8.588104730963057,0.2714274088541666,-0.7673095703125,0.2532877604166667,
1450,1450,1450,1564,2018_11_19_05_02,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.416773685055992,0.5802976536735719,-8.630648060918249,0.376904296875,-0.8122151692708334,0.383544921875,
1451,1451,1451,1565,2018_11_19_05_03,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.351218668529672,0.5641414851007838,-8.65002151595746,0.40361328125,-0.8193603515625,0.320703125,
1452,1452,1452,1566,2018_11_19_05_04,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.939678995660692,1.264025886843224,-8.036682269260924,-0.0947916666666666,-0.2262288411458333,0.7678141276041667,
1453,1453,1453,1567,2018_11_19_05_05,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-2.720869479826425,0.4856690424796185,-8.504940390929434,-0.5232096354166667,-0.357861328125,0.41025390625,
1454,1454,1454,1568,2018_11_19_05_06,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.195631889097977,0.4241168785851056,-8.401547379059359,-0.8631184895833334,-0.2379801432291666,0.0054850260416666,
1455,1455,1455,1569,2018_11_19_05_07,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.285017783452406,1.130226744555206,-7.912063148600231,-0.4204427083333333,0.0402750651041666,0.8487630208333333,
1456,1456,1456,1570,2018_11_19_05_08,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.250982145495241,1.2312734886458887,-7.916500261835472,-0.209765625,-0.1499755859375,0.7507405598958333,
1457,1457,1457,1571,2018_11_19_05_09,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.290715088745802,1.1143923051576723,-7.914872912318014,-0.3886464304325169,0.0192401641479937,0.8973260812923397,
1458,1458,1458,1572,2018_11_19_05_10,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.47748962458006,1.1135370451343822,-7.811544175139981,-0.749853515625,-0.1661865234375,0.3435302734375,
1459,1459,1459,1573,2018_11_19_05_11,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.516260678387454,0.9793089325817474,-7.853572758118692,-0.9482096354166668,-0.3229085286458333,-0.0450439453125,
1460,1460,1460,1574,2018_11_19_05_12,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.822073558868973,1.048263548276712,-8.131713052911525,-0.4573811848958333,0.2248860677083333,0.5389404296875,
1461,1461,1461,1575,2018_11_19_05_13,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.146489079607844,1.1874060102208417,-7.95431933966385,-0.5274739583333333,0.0466634114583333,0.5346842447916667,
1462,1462,1462,1576,2018_11_19_05_14,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.852817479551816,1.117479219553951,-7.6363827717086705,-0.6683430989583333,-0.4597005208333333,0.1373128255208333,
1463,1463,1463,1577,2018_11_19_05_15,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.912743682474807,1.079050346447931,-7.622367403247479,-0.724658203125,-0.5407796223958333,-0.050146484375,
1464,1464,1464,1578,2018_11_19_05_16,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.931288696920489,1.0814150600871246,-7.592116810358334,-0.5192220052083333,-0.5335693359375,0.0724202473958333,
1465,1465,1465,1579,2018_11_19_05_17,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.974368236394164,1.024576231841212,-7.593907776483744,-0.1704182942708333,-0.9460286458333332,0.1928792317708333,
1466,1466,1466,1580,2018_11_19_05_18,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.953844589137733,1.0089991739939534,-7.577242198264282,-0.1736572265625,-0.9155029296875,0.2104736328125,
1467,1467,1467,1581,2018_11_19_05_19,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.072817392777149,0.9932800171191482,-7.529084718309063,-0.6358479817708333,-0.4236083984375,0.1907552083333333,
1468,1468,1468,1582,2018_11_19_05_20,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.600776280347139,1.1151054868701027,-7.769413732978711,-0.2337643303804064,0.419953426263679,0.8374560317873893,
1469,1469,1469,1583,2018_11_19_05_21,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.972679199272116,1.0165437268941773,-7.572968577211653,-0.1274251302083333,-0.324267578125,0.4657307942708333,
1470,1470,1470,1584,2018_11_19_05_22,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.071356225699882,1.03145319338063,-7.5116094526315695,-0.7178385416666667,-0.5997884114583333,-0.181103515625,
1471,1471,1471,1585,2018_11_19_05_23,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.9386869986002297,0.9599006138185908,-8.06581495251961,0.2147216796875,-0.7623291015625,0.26962890625,
1472,1472,1472,1586,2018_11_19_05_24,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.710430500448175,0.896606410605043,-8.177984848627453,0.4013753255208333,-0.7958577473958334,0.3092692057291666,
1473,1473,1473,1587,2018_11_19_05_25,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.955492002362812,0.8305172020515129,-8.044245694400914,-0.268505859375,-0.316748046875,0.3861490885416667,
1474,1474,1474,1588,2018_11_19_05_26,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.012243825229554,0.0800515954655096,-7.623300410862255,-0.3370849609375,-0.2625325520833333,0.3096761067708333,
1475,1475,1475,1589,2018_11_19_05_27,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.967500365882346,-0.0496759965455462,-7.634075739103655,-0.964697265625,-0.2390869140625,0.1342610677083333,
1476,1476,1476,1590,2018_11_19_05_28,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.021412121344549,-0.1733884890254336,-7.604076478319344,-0.3459228515625,-0.5849690755208333,0.2757649739583333,
1477,1477,1477,1591,2018_11_19_05_29,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.923263811247916,0.0174279669212087,-7.660970446334618,-0.1821207682291666,-0.5838541666666667,0.0808268229166666,
1478,1478,1478,1592,2018_11_19_05_30,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.981049534322509,0.1816134700496082,-7.622981314613644,0.3175130208333333,-0.8199788411458333,0.1486735026041666,
1479,1479,1479,1593,2018_11_19_05_31,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.706546266741316,0.1858763822327002,-7.17782065968643,-0.3661086503387181,0.0603341584158415,0.8688037389265242,
1480,1480,1480,1594,2018_11_19_05_32,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.4718944753079946,-1.3027031056630471,-6.410035344288926,-0.2520263671875,-0.5790771484375,0.5068603515625,
1481,1481,1481,1595,2018_11_19_05_33,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.909054454061632,-1.6587753397198814,-5.993705691764683,-0.6319661458333333,-0.5740966796875,0.0196533203125,
1482,1482,1482,1596,2018_11_19_05_34,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.923068786002204,-1.660232741657329,-5.978561752519576,-0.90087890625,-0.4004557291666666,-0.1975016276041666,
1483,1483,1483,1597,2018_11_19_05_35,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.817143069893696,-1.6807001099048582,-6.0748568261332,0.2157958984375,-0.8892252604166667,0.3028889973958333,
1484,1484,1484,1598,2018_11_19_05_36,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.790443781421375,-1.982200694348068,-6.00608275025181,-0.4532552083333333,-0.6005777994791667,0.1218587239583333,
1485,1485,1485,1599,2018_11_19_05_37,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.75755262721163,-2.5198958793393,-5.867339745800646,-0.8231689453125,-0.5640706380208333,-0.042529296875,
1486,1486,1486,1600,2018_11_19_05_38,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.743495751399759,-2.5396553991041326,-5.8757047225083765,-0.8340169270833333,-0.5451985677083333,-0.0387451171875,
1487,1487,1487,1601,2018_11_19_05_39,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.729433504423289,-2.594941925419929,-5.864610410078371,-0.3183837890625,-0.4995279947916666,0.2843098958333333,
1488,1488,1488,1602,2018_11_19_05_40,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.62574620078347,-2.7376751518746567,-5.906359688360364,-0.4837158203125,-0.5436197916666666,0.432861328125,
1489,1489,1489,1603,2018_11_19_05_41,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.627512237234058,-2.7396423316349185,-5.90452909804028,-0.3473063151041666,-0.1607340494791666,0.8054931640625,
1490,1490,1490,1604,2018_11_19_05_42,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.7552716791830045,-2.637359902742027,-5.823070220761057,-0.3330403645833333,-0.63828125,0.2504313151041666,
1491,1491,1491,1605,2018_11_19_05_43,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-6.720232056550957,-2.751498048152286,-5.811506252575588,0.0658464695153726,-0.7069844319958312,0.4063232803543512,
1492,1492,1492,1606,2018_11_19_05_44,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-3.582079665291137,-1.0411318789350323,3.275432921693174,-0.562646484375,-0.167626953125,-0.0408528645833333,
1493,1493,1493,1607,2018_11_19_05_45,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-1.7127040852497162,-0.1066478778348259,10.507251734602548,-0.4793538411458333,0.2948649088541666,0.1003662109375,
1494,1494,1494,1608,2018_11_19_05_46,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,8.275240971015686,-3.3457902403874566,0.4755186383937826,-0.5454264322916667,0.264111328125,0.18564453125,
1495,1495,1495,1609,2018_11_19_05_47,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,1.4987675773816305,-7.379637408664612,-0.6148205432308527,-0.6463541666666667,0.6678873697916666,-0.096044921875,
1496,1496,1496,1610,2018_11_19_05_48,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,0.1902384947677489,-9.501079752575585,-0.9361583314681984,-0.7678059895833333,0.6248697916666667,-0.1442952473958333,
1497,1497,1497,1611,2018_11_19_05_49,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,0.2172547135337435,-9.43435526424176,-1.1557596694755463,-0.7878092447916667,0.6051432291666666,-0.1181315104166666,
1498,1498,1498,1612,2018_11_19_05_50,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-0.6851038368264434,-9.559383443193273,-0.7458059008616245,-0.7990152994791667,0.5613688151041667,-0.1854736328125,
1499,1499,1499,1613,2018_11_19_05_51,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-0.7138260113272114,-9.5159597699328,-0.9961179400508958,-0.7999430338541667,0.5010172526041666,-0.0431233723958333,
1500,1500,1500,1614,2018_11_19_05_52,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,1.0,-0.2259826111123179,-9.509602909854422,-0.4955394263032475,-0.7095703125,0.6867350260416667,-0.1059000651041666,
1501,1501,1501,1615,2018_11_19_05_53,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,4.0,-0.7285478017889158,-9.440809152967528,-0.928871164917582,-0.7601725260416666,0.6375244140625,-0.101171875,
1502,1502,1502,1616,2018_11_19_05_54,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,-2.583539345365399,-5.454031688371221,-4.5955254030614725,-0.6228423006774362,0.1712480458572173,0.2208751302761855,
1503,1503,1503,1617,2018_11_19_05_55,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-4.72055077178051,-1.3509357033600378,-7.65163936870103,-0.7426025390625,0.0895751953125,0.6449544270833333,
1504,1504,1504,1618,2018_11_19_05_56,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.734273285898157,-0.298175246403806,-7.772818660492457,-0.7211588541666667,-0.0465576171875,0.6754964192708334,
1505,1505,1505,1619,2018_11_19_05_57,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-4.777781065565491,-0.6201170083359467,-7.731696267413222,-0.7099934895833333,-0.0617024739583333,0.6867350260416667,
1506,1506,1506,1620,2018_11_19_05_58,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.885206380571094,-0.2593593390343778,-7.677964892161266,-0.6800944010416666,-0.1006673177083333,0.7068033854166667,
1507,1507,1507,1621,2018_11_19_05_59,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-4.882678124748035,-0.4863822075903716,-7.67774769932811,-0.7466552734375,-0.0972086588541666,0.6383951822916667,
1508,1508,1508,1622,2018_11_19_06_00,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.944031862430012,-0.4804275382082849,-7.645995705543125,-0.7578043619791667,-0.1098470052083333,0.6267985026041667,
1509,1509,1509,1623,2018_11_19_06_01,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-4.995385160358361,-0.5605810190744687,-7.609104115117612,-0.7392578125,-0.1056559244791666,0.6498209635416666,
1510,1510,1510,1624,2018_11_19_06_02,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.236416715509522,-0.3504730577600222,-7.451448751287792,-0.7244059244791666,-0.1562906901041666,0.6545491536458333,
1511,1511,1511,1625,2018_11_19_06_03,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.43517836640537,-0.8308871917099669,-7.323336170212756,-0.7418782552083333,-0.1225911458333333,0.64013671875,
1512,1512,1512,1626,2018_11_19_06_04,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.431194227155634,-0.4203446029430008,-7.352155052855535,-0.7447102864583334,-0.1437255859375,0.6380045572916667,
1513,1513,1513,1627,2018_11_19_06_05,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.477528615341531,-0.1959062923292272,-7.328154059686448,-0.722705078125,-0.1873697916666666,0.6488199869791667,
1514,1514,1514,1628,2018_11_19_06_06,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.511202967021258,-0.6815833787458,-7.281975181075016,-0.7563916753517457,-0.1537828947368421,0.6211487102657635,
1515,1515,1515,1629,2018_11_19_06_07,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.289566428667412,0.2305189949597982,-7.468159940089577,-0.8332356770833333,-0.2504150390625,0.3700927734375,
1516,1516,1516,1630,2018_11_19_06_08,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.349890616797302,-0.6157120021933925,-7.356171315005601,-0.9567545572916668,-0.18076171875,0.2250162760416666,
1517,1517,1517,1631,2018_11_19_06_09,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.658967839025752,-0.948015400102914,-7.164292000615903,-0.9655924479166668,-0.1826578776041666,0.2091145833333333,
1518,1518,1518,1632,2018_11_19_06_10,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-5.5935496038633685,-0.7767964635200492,-7.20861818073905,-0.9336588541666668,-0.1984130859375,0.2867594401041666,
1519,1519,1519,1633,2018_11_19_06_11,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-5.292644192833135,-0.4029873111735729,-7.423852356774915,-0.8260579427083333,-0.15390625,0.5249918619791667,
1520,1520,1520,1634,2018_11_19_06_12,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,0.0,-3.567137991087906,-2.8598779502729035,-5.082256154139128,-0.7778727213541666,-0.1649658203125,0.168212890625,
1521,1521,1521,1635,2018_11_19_06_13,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,0.5877135141729001,-9.72076725347146,0.399264636448545,-0.712744140625,0.5495524088541667,0.15595703125,
1522,1522,1522,1636,2018_11_19_06_14,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,0.9606818060435393,-9.69324510917739,0.6450042357529381,-0.7935465494791667,0.5880696614583333,0.1876139322916666,
1523,1523,1523,1637,2018_11_19_06_15,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,0.4062314089802922,0.3849490246189235,3.776577034775476,-0.62451171875,-0.0114827473958333,-0.1259847005208333,
1524,1524,1524,1638,2018_11_19_06_16,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,4.866495119337067,6.993621341338185,4.4866200334904764,-0.2459391276041666,-0.893212890625,0.2708333333333333,
1525,1525,1525,1639,2018_11_19_06_17,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,2.0,0.0292333934830129,4.730850361732188,4.342942265737266,-0.5888320739968733,-0.0594873632100052,-0.0715704794163626,
1526,1526,1526,1640,2018_11_19_06_18,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-1.6146093430252106,0.1340135969719896,-8.81496024817929,-0.7234619140625,0.1488525390625,-0.0177734375,
1527,1527,1527,1641,2018_11_19_06_19,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-1.6146034670772669,0.1379574957558793,-8.818535053191535,-0.6122884114583333,0.0131510416666666,0.1327229817708333,
1528,1528,1528,1642,2018_11_19_06_20,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.8806157816461299,0.1157367295178053,1.4931496323068387,-0.4160970052083333,0.7244140625,0.0570882161458333,
1529,1529,1529,1643,2018_11_19_06_21,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4943188162969179,0.1032363679350141,10.592919098039234,-0.5578287760416667,0.13544921875,0.4471598307291666,
1530,1530,1530,1644,2018_11_19_06_22,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4930285954927192,0.1060044199608064,10.593719519876824,-0.7326578776041667,0.3007080078125,-0.2095377604166666,
1531,1531,1531,1645,2018_11_19_06_23,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.494210950268756,0.1053582805089587,10.59687784350503,-0.8164143880208333,0.1811848958333333,-0.0203206380208333,
1532,1532,1532,1646,2018_11_19_06_24,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4955380822844331,0.1047309085016795,10.596237058510637,-0.6635416666666667,0.5204752604166667,-0.1904947916666666,
1533,1533,1533,1647,2018_11_19_06_25,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4948400875377716,0.1049590160335758,10.595277375209852,-0.7253499348958333,0.4461995442708333,-0.1009195963541666,
1534,1534,1534,1648,2018_11_19_06_26,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4944147118700999,0.1069508401472565,10.59386430879061,-0.6398518880208334,0.3710286458333333,0.0929524739583333,
1535,1535,1535,1649,2018_11_19_06_27,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4961145144904804,0.1051384321931691,10.59615662597986,-0.7696126302083334,0.2991943359375,0.0737386067708333,
1536,1536,1536,1650,2018_11_19_06_28,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4983505322844325,0.1022857661343783,10.599073633818596,-0.542779442417926,0.2582073996873371,-0.3470720427305888,
1537,1537,1537,1651,2018_11_19_06_29,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4991977531914868,0.1031973323135495,10.599912820268749,-0.8230875651041667,0.2647135416666666,-0.0500162760416666,
1538,1538,1538,1652,2018_11_19_06_30,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.5003881501735704,0.1028246626786114,10.600304268197071,-0.6828857421875,0.244189453125,0.1701578776041666,
1539,1539,1539,1653,2018_11_19_06_31,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.4984041544736823,0.1044091792508399,10.598022656774935,-0.7452880859375,0.3962890625,0.160498046875,
1540,1540,1540,1654,2018_11_19_06_32,study,3.0,0.0,,0.0,,,workplace,4.0,4.0,3.0,-0.2859583045660716,2.098931998587011,8.705018582485012,-0.6286946614583333,0.1335693359375,-0.04833984375,
1541,1541,1541,1655,2018_11_19_06_33,recreation_etc,4.0,0.0,,0.0,,,home,4.0,4.0,4.0,-0.374945925799551,4.593877852296157,7.52360464414332,-0.3693359375,-0.4681315104166667,-0.0223470052083333,
