,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
2419,2419,2419,2541,2018_11_03_05_48,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,-0.826302542015675,2.254423732250828,-8.794716397536412,-0.2664143880208333,-0.2229085286458333,0.9219889322916668,
2420,2420,2420,2542,2018_11_03_05_49,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,-3.1283851217077663,5.2539697071803175,3.033843561947695,-0.3386149088541667,-0.2029134114583333,0.865576171875,
2421,2421,2421,2543,2018_11_03_05_50,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,0.4598367796508106,0.5505967280167875,10.4762848533632,-0.3762044270833333,-0.1370279947916666,0.912548828125,
2422,2422,2422,2544,2018_11_03_05_51,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,-4.557444715026873,7.855678657295633,-1.9033970517676384,0.4762288411458333,-0.236962890625,0.6941813151041667,
2423,2423,2423,2545,2018_11_03_05_52,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,0.6592795112866748,1.3229237912301255,9.17861433663498,-0.0686962610734757,-0.1631464955706097,0.8061490359562272,
2424,2424,2424,2546,2018_11_03_05_53,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,0.7535890520436757,0.6106608516517358,10.48038972060475,-0.2445719401041666,-0.8220703125,0.4093994140625,
2425,2425,2425,2547,2018_11_03_05_54,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,-2.844032952134299,7.927026340296585,-0.6380092133479579,0.12568359375,-0.546533203125,0.7357177734375,
2426,2426,2426,2548,2018_11_03_05_55,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,-4.175802120662354,6.348068955119307,0.4281773323262609,0.5154134114583333,-0.2417399088541666,0.7339029947916667,
2427,2427,2427,2549,2018_11_03_05_56,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,1.914461024622264,0.1137667845159481,10.33413329071068,0.395361328125,-0.5194498697916666,0.6817057291666667,
2428,2428,2428,2550,2018_11_03_05_57,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,3.0398559648936225,-0.1626260838518469,10.05028627278834,0.0209879557291666,-0.2331217447916666,0.9167724609375,
2429,2429,2429,2551,2018_11_03_05_58,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,3.073916423740191,-0.1765194235005582,10.0461922866741,0.3755126953125,-0.2191487630208333,0.8504313151041667,
2430,2430,2430,2552,2018_11_03_05_59,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,3.071688462821954,-0.1000202553354987,10.036438544792832,0.3853434244791666,-0.3440673828125,0.7427652994791667,
2431,2431,2431,2553,2018_11_03_06_00,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,2.800133432658074,0.1591025406972596,10.091256653217718,0.3353352864583333,-0.3919921875,0.3615152994791666,
2432,2432,2432,2554,2018_11_03_06_01,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,4.0231515326427845,0.5163700574647263,9.658197997480364,0.4083333333333333,-0.7285237630208333,0.4262288411458333,
2433,2433,2433,2555,2018_11_03_06_02,recreation_media,3.0,2.0,1.0,1.0,1.0,,home,7.0,2.0,3.0,4.142499717077253,0.6456864394792833,9.595573273236289,0.5422281901041667,-0.4703125,0.6321695963541667,
2434,2434,2434,2556,2018_11_03_06_03,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,3.036808163532981,1.0387964904877278,9.308210236493023,-0.0670678087545596,-0.4209467821782178,0.5235799895779052,
2435,2435,2435,2557,2018_11_03_06_04,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.49057032645823,-0.8573306418779411,3.922939692114773,-0.6203206380208334,-0.15029296875,-0.3944091796875,
2436,2436,2436,2558,2018_11_03_06_05,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,3.246012017103014,-9.171497590055983,0.9544218278821386,-0.690234375,0.0317138671875,-0.3131510416666667,
2437,2437,2437,2559,2018_11_03_06_06,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.53620641414278,-8.995568080235175,0.4493712867674696,-0.7117268880208333,0.2500732421875,-0.1287679036458333,
2438,2438,2438,2560,2018_11_03_06_07,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.247738257969524,-9.443590035266114,0.1962836303436979,-0.5917724609375,0.44677734375,-0.1016927083333333,
2439,2439,2439,2561,2018_11_03_06_08,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.2904508591472608,-9.04957301326988,0.0765916690352741,-0.4891031901041666,0.2841796875,-0.027880859375,
2440,2440,2440,2562,2018_11_03_06_09,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,2.308519842955092,-8.595875869876831,-1.179273028081468,-0.7763834635416667,0.0309407552083333,-0.0205647786458333,
2441,2441,2441,2563,2018_11_03_06_10,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.1968222928826435,-8.843695794608038,-0.3738507105217239,-0.619287109375,0.0962483723958333,0.3678385416666667,
2442,2442,2442,2564,2018_11_03_06_11,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.333195272069992,-9.030650024300105,-0.1165638411840424,-0.6476481119791667,0.3558675130208333,-0.0210205078125,
2443,2443,2443,2565,2018_11_03_06_12,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,2.968609022959687,-9.272820973964176,0.4411430599424415,-0.7819986979166667,-0.031103515625,0.1376220703125,
2444,2444,2444,2566,2018_11_03_06_13,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,3.5628429132838737,-8.867613676147824,-0.1705875412295629,-0.5607584635416667,-0.0011800130208333,-0.0709147135416666,
2445,2445,2445,2567,2018_11_03_06_14,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.166412806903522,-9.151552642025749,-0.1168395909486849,-0.6639525794684732,0.2734985669619593,0.0562793121417404,
2446,2446,2446,2568,2018_11_03_06_15,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.9627428317295648,-9.168733543337078,0.2560575975845467,-0.614208984375,0.3229410807291666,-0.0505777994791666,
2447,2447,2447,2569,2018_11_03_06_16,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,1.2587683016958555,-2.9558712290257563,3.381823296752567,-0.6470865885416667,-0.09033203125,-0.174658203125,
2448,2448,2448,2570,2018_11_03_06_17,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.1252509509966413,-9.173792765789475,0.1019760999447929,-0.7505696614583334,0.0548421223958333,-0.0043782552083333,
2449,2449,2449,2571,2018_11_03_06_18,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.942457798890824,-8.995525178460236,0.8205208036294512,-0.699365234375,0.49248046875,0.137646484375,
2450,2450,2450,2572,2018_11_03_06_19,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.7327761334397507,-9.21499011279396,0.1535761089493279,-0.7690022786458334,0.0470865885416666,0.08603515625,
2451,2451,2451,2573,2018_11_03_06_20,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.9504393618673013,-9.12060283538635,0.1183306729753639,-0.7255045572916666,-0.0382893880208333,-0.20712890625,
2452,2452,2452,2574,2018_11_03_06_21,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.7356019922872314,-9.258849869148923,-0.1120810800649493,-0.6812337239583334,0.1639485677083333,0.1006591796875,
2453,2453,2453,2575,2018_11_03_06_22,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,2.265193632760356,-9.46853161864503,0.8285238216525191,-0.685498046875,-0.0218668619791666,0.4110188802083333,
2454,2454,2454,2576,2018_11_03_06_23,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,0.9753865136248616,-1.7781170365322376,-7.137068293784997,-0.74384765625,-0.1131429036458333,0.0561848958333333,
2455,2455,2455,2577,2018_11_03_06_24,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,0.5019784852822609,0.2005234361963066,-9.043243401231097,-0.7695231119791667,-0.1859375,0.1968505859375,
2456,2456,2456,2578,2018_11_03_06_25,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,0.5919093984658458,0.2719979354657335,-9.040118163773773,-0.766796875,-0.03701171875,0.23701171875,
2457,2457,2457,2579,2018_11_03_06_26,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,0.515887460380627,0.2010512772326986,-9.050515409854414,-0.7365001302761855,-0.1239822173006774,0.2396756122980719,
2458,2458,2458,2580,2018_11_03_06_27,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.1619450895295633,0.4759126034002241,-6.582139054815224,-0.7449462890625,0.0652669270833333,0.0681396484375,
2459,2459,2459,2581,2018_11_03_06_28,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-1.3952046293296567,1.361736713598468,10.058051335870235,-0.7311686197916667,-0.1191731770833333,-0.1254313151041666,
2460,2460,2460,2582,2018_11_03_06_29,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0340738066387458,0.0630133511892494,10.538523781355057,-0.8012613932291667,0.0035237630208333,0.1713623046875,
2461,2461,2461,2583,2018_11_03_06_30,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0347172651247481,0.062546843822732,10.531665513157972,-0.779052734375,-0.188232421875,-0.0043782552083333,
2462,2462,2462,2584,2018_11_03_06_31,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0075257834919373,0.2142126840181398,10.434546284266585,-0.7954671223958333,-0.1710693359375,-0.0831787109375,
2463,2463,2463,2585,2018_11_03_06_32,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0444181419791596,0.0466554128230812,10.540619157142917,-0.8531982421875,-0.30458984375,-0.4381266276041666,
2464,2464,2464,2586,2018_11_03_06_33,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0424575342164614,0.0500637495075028,10.538049238801902,-0.8605224609375,-0.2630452473958333,-0.4559244791666667,
2465,2465,2465,2587,2018_11_03_06_34,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-0.0420955888100784,0.0524311404781634,10.5395935660695,-0.8482421875,-0.2292643229166666,-0.4884521484375,
2466,2466,2466,2588,2018_11_03_06_35,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,-0.0426508208524903,0.0510030611910463,10.54214368047015,-0.7398763020833333,-0.1658284505208333,-0.6449462890625,
2467,2467,2467,2589,2018_11_03_06_36,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,-2.91275146550022,-5.385165536966744,3.1705276310064425,-0.6785237630208333,-0.1044921875,-0.5166097005208333,
2468,2468,2468,2590,2018_11_03_06_37,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,-3.2902229685599043,-9.124144493617012,0.077739168103191,-0.4740994658676394,0.4224449583116206,0.1135926915059927,
2469,2469,2469,2591,2018_11_03_06_38,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,-2.51234870837514,-9.380149899305737,0.1793493005484319,-0.1824625651041666,0.0179524739583333,-0.0173828125,
2470,2470,2470,2592,2018_11_03_06_39,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.33215621622038,-6.523773337721173,1.016110731715228,-0.642626953125,0.2269124348958333,-0.1005126953125,
2471,2471,2471,2593,2018_11_03_06_40,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.3930020498678606,-8.991948712150057,0.2307428651501677,-0.649853515625,0.1465087890625,0.0415771484375,
2472,2472,2472,2594,2018_11_03_06_41,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,2.975972588750696,-9.115727941792723,0.5857404417878995,-0.787841796875,-0.1378662109375,0.071728515625,
2473,2473,2473,2595,2018_11_03_06_42,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,3.044614868253079,-8.849125006338184,0.1186255875643899,-0.6344889322916667,0.3718668619791667,0.0923583984375,
2474,2474,2474,2596,2018_11_03_06_43,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.978529008446023,-9.279175095072786,0.4662433018975367,-0.6681640625,0.2481608072916666,-0.1122802734375,
2475,2475,2475,2597,2018_11_03_06_44,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.5503342126674093,-9.440157724042551,0.258599253182195,-0.5857096354166667,0.1865071614583333,0.2146158854166666,
2476,2476,2476,2598,2018_11_03_06_45,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.3234540395766974,-9.470869140336154,0.8054463370515422,-0.7828938802083333,-0.0196858723958333,0.2167805989583333,
2477,2477,2477,2599,2018_11_03_06_46,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,1.8577637768555464,-9.396442852567764,1.029049614864611,-0.82900390625,-0.1038736979166666,0.281005859375,
2478,2478,2478,2600,2018_11_03_06_47,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,1.3541610368549848,-9.692012785554333,1.0006596986506158,-0.8959635416666667,-0.3010823567708333,0.1846110026041666,
2479,2479,2479,2601,2018_11_03_06_48,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,4.0,2.108310420253081,-9.521182596248572,0.6884965403332594,-0.8425130208333333,-0.0958089192708333,0.3262288411458333,
2480,2480,2480,2602,2018_11_03_06_49,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,3.0,2.8186010786491225,-9.355752473195295,0.643651052247454,-0.7994642391870767,-0.0861451276706618,-0.0240929520583637,
2481,2481,2481,2603,2018_11_03_06_50,household,5.0,1.0,,2.0,2.0,,home,7.0,2.0,2.0,2.757787896921052,-9.35220496243001,0.2103452277610301,-0.7378173828125,-0.2026692708333333,0.1548421223958333,
2482,2482,2482,2604,2018_11_03_06_51,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,4.0,1.8536805006524115,-3.428478060490148,3.752600152750954,-0.7314290364583333,-0.1200032552083333,-0.0828287760416666,
2483,2483,2483,2605,2018_11_03_06_52,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0984598693714442,0.0651099533496077,10.53924234854428,-0.4818929036458333,-0.568701171875,0.3622802734375,
2484,2484,2484,2606,2018_11_03_06_53,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0995435917112478,0.066831320246782,10.547594006995023,-0.3908447265625,-0.760546875,-0.0288981119791666,
2485,2485,2485,2607,2018_11_03_06_54,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1024868469477044,0.0677454519267633,10.553712251959752,-0.4662516276041666,-0.6571126302083333,-0.0232991536458333,
2486,2486,2486,2608,2018_11_03_06_55,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1030123381586788,0.0718421375581181,10.560535663493908,-0.5099527994791667,-0.6922770182291667,0.2090250651041666,
2487,2487,2487,2609,2018_11_03_06_56,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1033673475144936,0.0721154452828199,10.562195161443803,-0.36162109375,-0.8066243489583333,0.1313720703125,
2488,2488,2488,2610,2018_11_03_06_57,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1070956183784995,0.0714614245772671,10.569552196808589,-0.4337565104166667,-0.690380859375,0.1491617838541666,
2489,2489,2489,2611,2018_11_03_06_58,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1063824518993283,0.0755366614750276,10.575187836506217,-0.4884114583333333,-0.7552652994791667,0.1747639973958333,
2490,2490,2490,2612,2018_11_03_06_59,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.106716818384667,0.0733480504971456,10.57163806127593,-0.4765787760416666,-0.7141276041666667,0.1582682291666666,
2491,2491,2491,2613,2018_11_03_07_00,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1059320309947369,0.0747350195505035,10.570613904815277,-0.3662470687858259,-0.8048218473163106,0.1089516023970818,
2492,2492,2492,2614,2018_11_03_07_01,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.107567488014558,0.074901246229563,10.571426295632737,-0.4178385416666667,-0.8160563151041667,-0.2805989583333333,
2493,2493,2493,2615,2018_11_03_07_02,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.1085702106414337,0.0748824787681967,10.578153118141122,-0.3112711588541667,-0.829833984375,0.30146484375,
2494,2494,2494,2616,2018_11_03_07_03,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,4.0,1.6178499385540632,5.812169414671373,6.586454984173675,-0.3943440755208333,-0.8381184895833333,0.051708984375,
2495,2495,2495,2617,2018_11_03_07_04,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,0.7249061341864018,2.794392752319149,8.33899588316981,-0.4646158854166666,-0.6162679036458333,0.3368896484375,
2496,2496,2496,2618,2018_11_03_07_05,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0662735408004475,0.0498278147393056,10.561243477323693,-0.4406005859375,-0.7992024739583333,0.219677734375,
2497,2497,2497,2619,2018_11_03_07_06,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0672414094670768,0.0484068440339305,10.566476991321444,-0.4688802083333333,-0.6969075520833333,0.4193522135416667,
2498,2498,2498,2620,2018_11_03_07_07,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0668768730739784,0.0509789449594851,10.561273358701786,-0.6192057291666667,-0.6455078125,0.1682210286458333,
2499,2499,2499,2621,2018_11_03_07_08,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0682789862518474,0.0493318155293392,10.566415306271052,-0.4765787760416666,-0.7072265625,0.281396484375,
2500,2500,2500,2622,2018_11_03_07_09,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0691288876278831,0.0488840756894735,10.55909054675256,-0.31220703125,-0.8482014973958333,0.2012044270833333,
2501,2501,2501,2623,2018_11_03_07_10,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0678549184903185,0.0504725050232791,10.564973900111967,-0.3225423177083333,-0.8602701822916666,0.1547444661458333,
2502,2502,2502,2624,2018_11_03_07_11,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.063882019928779,0.0347842920370661,10.559999416573396,-0.3875472251172485,-0.8550758858780615,0.1416427826993225,
2503,2503,2503,2625,2018_11_03_07_12,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0628149514203803,0.0333499158918252,10.575281685610353,-0.3975179036458333,-0.8370442708333333,0.0297770182291666,
2504,2504,2504,2626,2018_11_03_07_13,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0623055468228441,0.0370283534524076,10.57914783286678,-0.3466552734375,-0.8495361328125,0.3562581380208333,
2505,2505,2505,2627,2018_11_03_07_14,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0609481933601117,0.041282207174902,10.581341054061667,-0.370068359375,-0.8663492838541667,0.0187825520833333,
2506,2506,2506,2628,2018_11_03_07_15,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,4.0,-0.558832953211198,3.013452711160697,8.24409853295636,-0.5662353515625,-0.6024495442708333,-0.1137288411458333,
2507,2507,2507,2629,2018_11_03_07_16,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0013593059956326,0.0793411097239637,-9.056024802071668,-0.414990234375,-0.7954833984375,0.0899251302083333,
2508,2508,2508,2630,2018_11_03_07_17,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0053192566019036,0.0803170217253075,-9.040364515117576,-0.6397786458333333,-0.2669677734375,0.44755859375,
2509,2509,2509,2631,2018_11_03_07_18,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0079663811550084,0.0822388858435364,-9.03405213514271,-0.6041341145833333,0.16357421875,0.7818684895833333,
2510,2510,2510,2632,2018_11_03_07_19,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0075874477043672,0.083625470515341,-9.029607972284436,-0.53505859375,-0.0178873697916666,0.762841796875,
2511,2511,2511,2633,2018_11_03_07_20,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0042226961707726,0.0846228311564388,-9.03217645576706,-0.297314453125,0.046337890625,0.8918701171875,
2512,2512,2512,2634,2018_11_03_07_21,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0056709718414565,0.0833477274673385,-9.036412314005606,-0.6653645833333334,-0.6718180338541667,-0.287060546875,
2513,2513,2513,2635,2018_11_03_07_22,meal,3.0,0.0,,1.0,1.0,,home,7.0,2.0,3.0,-0.0063273415587906,0.0844619666732359,-9.03729467077266,-0.71611328125,-0.1204264322916666,-0.4337565104166667,
2514,2514,2514,2636,2018_11_03_07_23,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.006968118918365,0.0837166272357222,-9.034806602183654,-0.4153774752475248,0.0681018759770713,0.3832399687337154,
2515,2515,2515,2637,2018_11_03_07_24,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.0909180337166205,3.56843236146565,6.361714944657006,-0.321728515625,-0.2396891276041666,0.1695556640625,
2516,2516,2516,2638,2018_11_03_07_25,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.0462968365286672,0.106741716326428,10.585654811870144,-0.6850748697916667,0.011669921875,0.0062662760416666,
2517,2517,2517,2639,2018_11_03_07_26,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.0651957477611417,0.1059829714087347,10.570034796472603,-0.5877766927083333,-0.5543701171875,-0.0731038411458333,
2518,2518,2518,2640,2018_11_03_07_27,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,0.1190585828721167,0.4405786909893616,10.4151302506719,-0.6396484375,0.4395182291666666,-0.1794108072916666,
2519,2519,2519,2641,2018_11_03_07_28,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,0.09432109690207,4.390714012971454,8.095368618030195,-0.8626627604166667,0.2354085286458333,0.0223470052083333,
2520,2520,2520,2642,2018_11_03_07_29,recreation_etc,3.0,1.0,,1.0,1.0,,home,7.0,1.0,3.0,-2.158966691503365,4.274609874344903,1.5187671620828402,-0.7170735677083333,-0.205322265625,-0.0711995442708333,
2521,2521,2521,2643,2018_11_03_07_30,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-1.0359627590147809,2.3579589018253087,-6.888759408146721,-0.4893310546875,-0.1351969401041666,0.2746175130208333,
2522,2522,2522,2644,2018_11_03_07_31,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.9858185869524116,2.74483297726036,-6.607785927620961,-0.6312418619791667,-0.4205240885416667,0.4820638020833333,
2523,2523,2523,2645,2018_11_03_07_32,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.6938198197984325,0.9029384550615914,-8.997695115901484,-0.72392578125,-0.5028401692708333,0.407373046875,
2524,2524,2524,2646,2018_11_03_07_33,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.6920824829955222,0.9032360537010092,-9.000065175531944,-0.5430094401041666,-0.4798258463541666,0.4778971354166667,
2525,2525,2525,2647,2018_11_03_07_34,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.6929906241232501,0.9023712708683472,-8.993391756022463,-0.3027292860865034,-0.1510878061490359,0.4984936816050026,
2526,2526,2526,2648,2018_11_03_07_35,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.6535003831540654,0.8833678757254922,-8.99617360308125,-0.7684895833333333,-0.122412109375,0.31064453125,
2527,2527,2527,2649,2018_11_03_07_36,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.8993645829169137,3.245009280862267,-3.281336369912546,-0.5778645833333333,-0.3549235026041666,0.5417236328125,
2528,2528,2528,2650,2018_11_03_07_37,recreation_media,3.0,0.0,,1.0,1.0,,home,7.0,1.0,3.0,-0.1475664746351639,1.845162705907055,10.387755893185895,-0.1447102864583333,-0.6493326822916666,0.5812906901041667,
