ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_02_11_26_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-0.04230868586730137,0.012192714818258904,0.14431069276819877,0.011124503453039763,9.81384422480404,0.033925669851873466,37.5707196,,126.981501,,-0.3934814453125,0.17047543268525717,-0.15310872395833333,0.33803706710030756,0.7517252604166667,0.2917529552114374,0.2540775068901047,37.25565657185499,83.76563283333336,5.812730990648601,33.265500000000095,0.016356386543278974
2020_01_02_11_27_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-0.04209017154972007,0.01567535622809383,0.14482547514221872,0.012428781191266728,9.813505036674101,0.05040761276105849,37.5707196,,126.981501,,-0.39337565104166666,0.2113474559042883,-0.20990397135416666,0.4810759461196466,0.6272705078125,0.36597537002369596,-0.2684809039035157,50.64894682304535,83.98981964999999,5.996269451981619,33.32691666666672,0.02826343005337668
2020_01_02_11_28_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-0.04185825121052637,0.012480058682071058,0.14515391731243174,0.010647729308796794,9.813377697368429,0.0216124949408088,,,,,-0.45048828125,0.2187637614432094,-0.614892578125,0.43722781567122937,0.21853841145833333,0.3436570264705442,0.011702828143229422,37.2522223636911,83.73600487142858,7.009700063174144,33.40883333333332,0.022967444062202094
2020_01_02_11_29_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-0.04070803414568875,0.015203679724010714,0.14625319206215195,0.012044551519601565,9.813943411254217,0.051803276017282886,,,,,-0.4077229817708333,0.09611133003638198,-0.5940104166666667,0.4389422151723126,0.3346923828125,0.38833565849959206,-0.27022341619687423,37.379984211733934,82.79993123728812,6.130079289208189,33.48691666666664,0.030375497539415545
2020_01_02_11_30_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,0.38815537942866774,1.823990280936352,0.013594817163495665,0.7910134238101987,9.616020303023532,1.0737306532509516,37.5707196,0.0,126.981501,0.0,-0.4772749478895258,0.3335827234715849,0.39371091714434603,0.6296266032305077,0.1994854090672225,0.4038296819006042,0.21372308026074477,62.2696503955001,,,33.55741666666669,0.02508548842315459
2020_01_02_11_31_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,0.2715424046951836,6.154857407425542,-1.6099782151534108,6.063143325788526,3.868543494854422,3.7530570290559075,37.5707196,,126.981501,,-0.78369140625,0.3205109061785448,-0.154345703125,0.38574704461189335,-0.04021809895833333,0.4732411297202969,-0.032975318441927325,53.881955588667445,,,33.65149999999993,0.03310058210311079
2020_01_02_11_32_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-0.5333924143595743,2.16930984000642,9.324548810531908,1.4645012033755103,1.0388860290146693,1.968053716424703,37.5707196,,126.981501,,-0.6230143229166667,0.47410081528880965,0.15780436197916667,0.4849334735115145,0.1168212890625,0.43271569845348196,0.5868731001572899,68.08748437972382,111.10602333333334,7.697655254532606,33.75541666666678,0.02472935793048757
2020_01_02_11_33_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-0.782039056920383,1.4369199222406623,9.586755435722305,1.491754631028702,-0.08996628437401918,1.8353399224411633,37.5707196,,126.981501,,-0.7363362630208333,0.3008931719455101,0.24188639322916666,0.3702204461279622,0.340087890625,0.3056182173812839,-0.8678217291919688,47.61012338873315,82.38797466666666,4.667119646067434,33.798833333333455,0.01621938162529114
2020_01_02_11_34_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,2.0,0.41239707881937343,1.6048119956612916,9.581616994344907,2.298430532141641,0.4606740251163484,3.0591708608421486,,,,,-0.6869547526041667,0.37456866362011393,0.33614908854166664,0.559226519107846,0.073388671875,0.3373512467843242,0.6084525140659889,54.93756452333054,,,33.8278333333334,0.020257064817856597
2020_01_02_11_35_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,2.0,-2.7870632339389694,4.113627530678473,8.727322046184762,3.5963109393307966,-0.1443629719331467,3.378814135384303,37.5711087,0.0,126.9813863,0.0,-0.7781575520833334,0.38466297455209947,0.4029296875,0.4642349893073492,0.132958984375,0.3791962207547593,-0.3471376360946075,60.68296331862446,70.02331749999999,5.401521526339829,33.90566666666667,0.02550685635392972
2020_01_02_11_36_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,2.0,-9.021258803614222,3.800045378831208,2.796604135445692,3.088222931813223,0.5907759147751391,2.3415323082668,37.5711087,,126.9813863,,-0.5129557291666667,0.4447370583589413,0.18834635416666667,0.7224693877113624,0.13611653645833333,0.441069508989984,-0.013898171835624525,64.83370867887123,,,33.99383333333329,0.03702726199844845
2020_01_02_11_37_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.658673480235178,3.2064852266688817,0.5674511741835381,1.7433801703486913,-0.16139235289193749,2.5943451559873014,37.5711087,,126.9813863,,-0.3994954427083333,0.388658121051573,0.7571858723958333,0.5142416631248021,0.12089029947916667,0.23774211275295407,0.1139132466102339,44.30531283304229,108.41585750000002,15.848681841058315,34.01925000000003,0.020522974166022244
2020_01_02_11_38_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-8.305384052200441,1.450912132851281,-1.2011645055834255,1.827059782905965,-3.993425163399669,2.6338863386319353,,,,,-0.7292154947916667,0.3314495190185852,0.026814778645833332,0.5014125064325469,0.15113118489583333,0.35678348596185994,0.055300555837500195,69.91867260639128,81.69839,,33.90508333333336,0.04916875276287417
2020_01_02_11_39_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-7.785238442641314,1.6030072917582185,-0.3309512142484607,1.5397249623769862,-4.720752926467935,3.1884693590806057,,,,,-0.7318929036458334,0.2613833928448276,0.0072509765625,0.5220212330958522,0.0007731119791666666,0.4334784757526845,0.16239389947122398,51.60647963644682,93.66799690000002,6.891216616494869,33.69141666666659,0.07938883529035301
2020_01_02_11_40_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-7.080091796416576,1.7781262825503128,-0.27006776397659543,0.6893132794107816,-6.281062242889146,2.2525733599660636,37.5725393,,126.9807314,,-0.6734781901041667,0.20406912049242992,-0.20917154947916666,0.5766919986617562,0.11626790364583334,0.37421367626218655,-0.15947198037567809,34.20712534537888,90.17519356250001,9.625042551110285,33.372333333333344,0.10107980469763814
2020_01_02_11_41_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.10024307771558,0.6126415315846325,-0.23095501750448014,2.2331529673746737,-2.7572219349949525,1.1840918938956195,37.5725393,,126.9807314,,-0.6469026836894216,0.2017716916161252,-0.4130650729546639,0.5346677188791064,0.04104514069828035,0.32998196944557817,-0.17569375164574094,34.728484818625674,81.67369431428573,6.665912864827491,33.095083333333356,0.07148743440315442
2020_01_02_11_42_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-7.63647917732362,0.34236266571604373,-3.339385970268754,0.5922326755670628,-5.193942170156769,0.8065420276756143,37.5725393,,126.9807314,,-0.6475748697916667,0.2194839416708294,0.016324869791666665,0.5746104099177877,0.12278645833333333,0.4420674438450784,0.42329241357786646,37.74148658272947,84.57887425000001,7.268723881292609,32.84666666666668,0.07513818047154634
2020_01_02_11_43_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-7.948571429059346,0.4501025770500073,-2.944789104938412,0.5293704831623852,-5.005570653919372,0.5435938861969448,37.5725393,,126.9807314,,-0.6621175130208333,0.22302828679808648,0.05625,0.47711065949770187,-0.023738606770833334,0.5636343948170595,-0.5436852648697913,36.9193026614674,81.51246773913044,8.543465234519003,32.57966666666671,0.07095208275603915
2020_01_02_11_44_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-8.366636479921631,0.9369865550541816,-0.6890993712864517,0.9616713096858618,-4.890926984982074,1.5652255880527643,37.5725393,,126.9807314,,-0.6649658203125,0.24774449056814576,0.175390625,0.5782864803069118,0.11156412760416666,0.42585711932977327,0.9113211010325505,50.69682389555621,94.93181678571429,8.920761483956445,32.446250000000006,0.020802417786740125
2020_01_02_11_45_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-7.775353811478157,0.5920720664636082,-0.4910837262872339,1.0093813743463773,-5.937458328275475,0.8014704145839269,37.5725393,,126.9807314,,-0.7178466796875,0.23446714762188786,-0.04443359375,0.49374181708812304,0.156689453125,0.42156027183464895,-0.7059125366830744,40.18901268716481,90.03842272727275,10.352826121458902,32.453249999999976,0.03988818052514714
2020_01_02_11_46_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-8.099252548992146,0.8148675486736793,-2.1018703115061634,0.7527982461741263,-5.088508277676374,1.089794979427418,37.5725393,,126.9807314,,-0.7336181640625,0.22677767509276875,0.3365071614583333,0.30080240019079274,0.37965494791666665,0.28505733317911247,0.08713975032166646,38.365138103001485,82.87114370000002,9.558125678468425,32.58616666666662,0.04755412390255439
2020_01_02_11_47_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-8.022962853838166,1.3949770387871447,-0.29441000186080607,1.7907403341244976,-4.26395274815946,3.332763708614697,37.5725393,,126.9807314,,-0.5931396484375,0.2228182171853551,0.048291015625,0.5891230478046845,-0.219287109375,0.471127715880629,0.04957059998723636,26.293041523603193,91.49941223333336,9.222742327957993,32.72475000000005,0.03728130090929768
2020_01_02_11_48_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-8.678093281251746,1.374298404929957,-0.6026172520849962,1.4557407551087105,-3.4937523404471476,2.554542569797799,37.5725393,,126.9807314,,-0.6916015625,0.2644904915222593,0.1914306640625,0.3708295994969856,-0.10315755208333334,0.5360582769209599,-0.11666829845859436,32.715922544401906,90.93190970833332,7.532019705993309,32.85916666666665,0.03588879461336761
2020_01_02_11_49_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.720899078231664,0.25324464871153873,-0.3124334345223279,0.8132391707941378,-0.7718193387405722,0.7232147929731105,37.5725393,,126.9807314,,-0.7652669270833333,0.17252809783151254,-0.2992919921875,0.2818647604715373,0.32156575520833336,0.3489421260333726,-0.005981832958333157,28.33721230827186,92.72396691304348,5.7803862325768645,32.923500000000026,0.018416383464631862
2020_01_02_11_50_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.75003265509518,0.31260284991312504,0.4754767006954077,0.7339664014933736,-0.5845288129920491,0.45504732867370085,,,,,-0.7229329427083333,0.424921479479867,-0.25927734375,0.26596104487609795,0.29757486979166664,0.27467103813173,0.04997728525651087,30.5668712797209,90.43186958620694,9.544580458991726,33.013499999999944,0.038910905635898656
2020_01_02_11_51_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.737832017749156,0.2898517600015703,0.8351407492659593,0.6288855571778709,-0.04971404614826435,0.5752269306433605,,,,,-0.8809244791666667,0.11081654823892478,-0.20225423177083332,0.21318165836501418,0.29322916666666665,0.15595638558546077,0.10689311209609341,23.450709955262237,92.74508593548389,8.063973150431483,33.10933333333329,0.03136326058249396
2020_01_02_11_52_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.742398050503915,0.21879339605832324,0.7434330532951864,0.5886071667088809,0.4058362825068312,0.3923250044568124,,,,,-0.8062906901041667,0.18221996510147948,-0.3161539713541667,0.20088891505071008,0.23857421875,0.33793410387980616,-0.10332027565216052,24.278326873860642,90.30252219999998,6.838826064987476,33.21208333333331,0.0344811107911958
2020_01_02_11_53_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.696772769932828,0.2659016691926218,1.034076027612655,0.6514015733333784,0.40638726098544325,0.618993189571749,,,,,-0.8178983194372069,0.16950278495810492,-0.20031591974986973,0.2986347840271089,0.3087301328817092,0.2586100661993764,0.03742999048007255,28.641505754512643,90.9432455882353,6.199140908750451,33.30608333333338,0.031258025468771905
2020_01_02_11_54_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.723343024356085,0.23393910693022416,0.9905889747708841,0.6542522498627494,0.18922144193751417,0.3568540221451473,,,,,-0.8839680989583333,0.09289626274016455,-0.21957194010416667,0.1633802086730806,0.29649251302083335,0.17804306195991815,-0.02147822602348947,21.538841857981918,94.49646116216218,7.892956245872181,33.37941666666669,0.023847346925172867
2020_01_02_11_55_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.727110080235152,0.26946148570938033,0.6193208710357232,0.6378842091937128,0.4982839775561038,0.6602983703243639,37.5725447,,126.9808409,,-0.8369466145833333,0.19692460715645344,-0.30611979166666664,0.21043694610139016,0.20923665364583333,0.26713189339451693,0.05492139181910082,23.728272173445532,90.4520509,11.487961528884547,33.4433333333333,0.02617397005629336
2020_01_02_11_56_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.727462638857775,0.1544917728015511,0.6810277414328115,0.5892300335331283,0.6448119881326989,0.44739861676164594,37.5725447,,126.9808409,,-0.8372639973958333,0.18885087520517593,-0.20371907552083332,0.32545925616807037,0.151806640625,0.2961231882368537,-0.21987792425606686,27.667559273524034,95.74983834285716,5.843495795291957,33.5296666666667,0.030830440137169162
2020_01_02_11_57_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.688651519876833,0.17917492482507713,0.8852663520824204,0.5257767399936888,0.8491457811400871,0.5710741928536872,37.5725447,,126.9808409,,-0.8579833984375,0.19171900057594676,-0.2771077473958333,0.26336743863915196,0.1864990234375,0.1942797311448422,0.003909918511640441,27.857296564083452,91.5655470952381,8.799592443216124,33.58183333333333,0.016363206677649844
2020_01_02_11_58_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.693112980403132,0.16971463585610078,0.9812746283213909,0.5657267597323891,0.7497699712997791,0.44790476772647875,37.5725447,,126.9808409,,-0.7757080078125,0.21573032151726196,-0.24685872395833333,0.24608352941852984,0.4218343098958333,0.19154015150203033,0.5502775309023191,25.789220514453177,92.37583961111113,6.8477354252539415,33.60399999999995,0.013344486269898473
2020_01_02_11_59_00_AM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.684518703413548,0.2492914737164728,0.9725914057041973,0.713620881596413,0.7184780576581973,0.5306962955159319,37.5725447,,126.9808409,,-0.7371744791666667,0.28474045263671194,-0.3167805989583333,0.33683123052094416,0.2576822916666667,0.3642029455599479,-0.5294078130992185,33.42085124093949,97.478677125,11.916873011851706,33.63191666666664,0.014567450007501046
2020_01_02_12_00_00_PM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.72175712648377,0.6420323998818315,0.6775274885488219,0.6696954855545516,0.007208295439865606,0.9202200218421581,,,,,-0.7795491536458333,0.23725198402854825,-0.2950032552083333,0.40507180485055877,0.02578125,0.30502324593839397,0.058880338995572185,32.970976449828164,94.16785347058823,7.148871093988311,33.66574999999996,0.018665184738943377
2020_01_02_12_01_00_PM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.631631341097433,0.23065880151872503,1.6220796255767074,0.6367312943126262,0.40173008875823096,0.361543426856547,37.5724021,,126.9808341,,-0.7734537760416667,0.23382801540498735,0.0070068359375,0.4529461010004302,-0.10423177083333333,0.36460515587993414,0.19508209601640608,17.620875498782,96.10017700000002,10.88893209753432,33.68233333333322,0.014214927231836023
2020_01_02_12_02_00_PM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.683688705767077,0.30739394902565503,1.2344859450724541,0.552650413010262,0.593924935289473,0.41178249517714927,37.5724021,,126.9808341,,-0.8110188802083333,0.18873786248927554,-0.15792643229166667,0.4032197827578675,-0.0052490234375,0.3579762909151533,-0.13203937406276037,30.507469585790776,100.12523427272727,10.241118698017086,33.67974999999998,0.012406132914457269
2020_01_02_12_03_00_PM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,3.0,-9.719014312150074,0.24097944465363466,0.7820296731320253,0.5938925927815566,0.5001581081293384,0.6033307705897255,37.5724021,,126.9808341,,-0.6197021484375,0.15028438317042586,0.1716552734375,0.5416317945187759,-0.3651041666666667,0.37558779511202556,-0.08316266794140677,23.393359605264216,93.95751410638299,7.1268814805259835,33.65449999999996,0.019006715395499092
2020_01_02_12_04_00_PM,work,3.0,0.0,,3.0,2.0,1.0,workplace,6.0,5.0,4.0,-9.735357295464732,0.18840856320389313,-0.5050458620647242,0.9803137689725702,0.15382880474938365,0.47417887861072616,37.5724021,,126.9808341,,-0.6505992704533611,0.2140980554183777,0.4427354742053153,0.4847476972353289,-0.09311490359562272,0.3280281644001504,0.004586461245637207,24.58230732169031,94.40629992857143,7.832253656295497,33.60875000000003,0.01755147837948154
2020_01_02_12_05_00_PM,meal,3.0,2.0,1.0,4.0,4.0,,restaurant,5.0,3.0,3.0,-6.212336096808183,4.572242889863416,1.7690486870777142,3.3091857191782763,3.1729905723229535,3.7431180150224765,37.5723803,,126.9807077,,-0.7454345703125,0.14563554315365973,0.07294108072916666,0.5524031823730227,-0.00048014322916666664,0.34725498908423974,0.17712605195130307,26.79644369032688,92.9808314,5.708868931760093,33.59375000000002,0.014438587304416762
2020_01_02_12_06_00_PM,meal,3.0,2.0,1.0,4.0,4.0,,restaurant,5.0,3.0,4.0,5.836358550624622,4.881112659233752,0.6316394514633835,3.980814545330146,2.6511204356656304,4.2771396629956655,37.5723803,,126.9807077,,-0.6652180989583333,0.3571182601153599,-0.08348795572916666,0.522754935419077,0.14353841145833332,0.4297105194691198,-0.03748718725468824,27.714284852667745,96.41077488235294,6.547240505668836,33.63633333333327,0.02313986338648737
2020_01_02_12_07_00_PM,meal,3.0,2.0,1.0,4.0,4.0,,restaurant,5.0,3.0,4.0,9.682260997536385,0.8381186826687831,-0.20227868572497235,1.0376153792312999,-0.8080449575752514,1.5143666071646247,37.5723803,,126.9807077,,-0.8090983072916667,0.25870051222561313,0.17474772135416666,0.39351735006683425,-0.163916015625,0.328298816691911,-0.06919841408851475,31.254453246755066,103.08272987500004,8.986610941661565,33.66733333333328,0.015292590342591818
2020_01_02_12_08_00_PM,meal,3.0,2.0,1.0,4.0,4.0,,restaurant,5.0,3.0,4.0,9.671774963045912,1.1034816408268158,-0.901684429351848,1.2715331394925897,-0.03410031715990979,1.6502645212842866,37.5723803,,126.9807077,,-0.7269368489583333,0.3060550757662092,0.44271647135416664,0.4005779945891587,0.0803466796875,0.31433075454274706,-0.07484558127924504,34.94723046323398,112.4566495,16.13426119440678,33.68433333333325,0.024976418445848372
2020_01_02_12_09_00_PM,meal,3.0,2.0,1.0,4.0,4.0,,restaurant,5.0,3.0,2.0,9.754528944232938,3.143038383915686,-0.6508244874659571,1.9423530016215609,-0.6187176142021287,3.0750315605739424,37.5723803,,126.9807077,,-0.9471842447916666,0.2188135143536282,0.30145670572916666,0.19726346530703429,-0.0114013671875,0.1226070392482991,-0.06854473000026108,68.1771945245919,,,33.51033333333338,0.05010337987636006
