ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_11_07_08_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.053109734153415925,0.009783101971373031,-0.087946030216686,0.009219067691381394,9.619587569708868,0.013169057888041286,37.5926094,,127.033649,,-0.6862467447916667,0.16691765081991677,0.3814615885416667,0.11816586014852296,0.5818522135416667,0.17951076066724364,-0.028525162716406312,63.79791290691453,87.41440978571427,9.26887073215036,34.78666666666675,0.022753300678610852
2019_12_11_07_09_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.053395277529675676,0.009415094358046992,-0.08758943608958607,0.009083908302959675,9.619369060190394,0.01291134986982157,37.5926094,,127.033649,,-0.4999430041688379,0.34096351990288215,0.3760910630536738,0.13737993613256988,0.6848293381969776,0.157881350172457,-0.04182527139051857,60.481848236275866,81.99263803846156,7.133745870949254,34.87250000000001,0.04940228510968435
2019_12_11_07_10_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05319955293449091,0.009859960601297305,-0.0870558853180296,0.008958108891716691,9.618949461926109,0.012967180998045984,37.5926094,,127.033649,,-0.6584879557291666,0.2022307058685504,0.3782145182291667,0.1283185685993403,0.5728271484375,0.23371979110446592,0.13143256671718875,90.46074255560326,86.55041642857142,6.512158341003846,34.99699999999997,0.02503888189785072
2019_12_11_07_11_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.0531764818472304,0.009685791367205774,-0.0876891422406275,0.008974493775076368,9.619967079462802,0.013087131760814767,37.5926094,,127.033649,,-0.5300048828125,0.24892157433603682,0.3666178385416667,0.28840855239209484,0.6734049479166667,0.18724863991758994,-0.19160517361640395,97.084108970055,87.52090924242427,6.99161234156933,35.06416666666666,0.024735701954574776
2019_12_11_07_12_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05337382820828711,0.009610479568665951,-0.08806534176147864,0.009213196837516181,9.619533935610322,0.013489590170201432,37.5926094,,127.033649,,-0.49349772135416664,0.2673102507938514,0.397802734375,0.18780333588792442,0.7151123046875,0.13897233081345053,0.2321801188875008,86.13926167216805,84.66722007692309,9.599021444140464,35.05649999999998,0.047509523379165655
2019_12_11_07_13_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05268745158062753,0.00928388008433844,-0.08683737098712253,0.008832739647037449,9.618948117021295,0.012924019664668652,37.5926094,,127.033649,,-0.5040852864583333,0.3405964612825081,0.369189453125,0.3206953013664003,0.47845052083333334,0.44360366267926415,-0.8639079536872386,86.97640402885766,75.94305599999997,4.345184855701002,35.03316666666669,0.023141671494377274
2019_12_11_07_14_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.051975603949048516,0.009596029988513383,-0.08635610296808573,0.009071626130292222,9.618942767917158,0.013464337034827335,37.5926094,,127.033649,,0.5472493489583333,0.4384909103189635,0.4328694661458333,0.19370696418185837,0.458349609375,0.2582842163054097,0.390819538998693,92.60646347300259,76.80574536,5.347149657586048,34.90766666666669,0.04392335152201121
2019_12_11_07_15_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05256009657054907,0.009587983997520734,-0.0864445812491607,0.008910645355417204,9.620133203807397,0.01341897336741783,37.5926094,,127.033649,,-0.12711588541666666,0.4905105738352217,0.6275309244791667,0.2409643523580593,0.430810546875,0.3743565623614103,0.43848184021073316,147.38508346939943,75.39195115384618,8.591326912443307,34.96699999999999,0.035254009534867424
2019_12_11_07_16_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.052720966178611814,0.009712342289531467,-0.08714302310750338,0.009007059921430924,9.620366463605837,0.013517963191369163,37.5926094,,127.033649,,-0.6361979166666667,0.21330361444692214,0.4008870442708333,0.21252591355604178,0.6038004557291666,0.2293349248077339,-0.17930058027578122,118.8026611848314,91.88470134375002,8.578833918505095,35.01716666666663,0.02192353899497325
2019_12_11_07_17_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05150237941601372,0.00941276782699823,-0.08639900157278893,0.009064027536474999,9.62034232054874,0.013283160294194025,37.5926094,,127.033649,,-0.6069742838541666,0.1883150582901221,0.40419108072916665,0.21557758734808818,0.6599283854166667,0.15825301905984418,0.6033221431415363,102.94653529325078,100.33977068421054,10.212753145199763,35.01516666666669,0.04325623438430742
2019_12_11_07_18_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05222093006159048,0.009528020892210566,-0.08577697255991099,0.00886428811572712,9.62029673376262,0.013173355744843379,37.5926094,,127.033649,,0.06611328125,0.6749095964657444,0.5693115234375,0.16656456378032894,0.3365071614583333,0.27641063914968483,-0.4149314615208331,83.51165584399148,78.61803024999999,9.96014220750131,34.99316666666663,0.035757980841531374
2019_12_11_07_19_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05204397347872383,0.009648646382294977,-0.08645664652183706,0.009006552428287762,9.620080909014577,0.013315446895783649,37.5926094,,127.033649,,-0.33466796875,0.5821283902769723,0.4440673828125,0.2163863873530288,0.5135579427083333,0.3207401098675378,-0.2443009765906256,105.35679956564282,92.67893329166664,11.726258506930359,35.071499999999986,0.023877301418137965
2019_12_11_07_20_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.0555522698538638,0.01127324826549138,-0.08599548710358386,0.009041295168167682,9.615006803471447,0.015683752976790522,37.5926094,,127.033649,,-0.6590494791666667,0.18362577199267502,0.39517415364583336,0.2240106915904843,0.6251057942708333,0.1357079198983766,0.08593826298723442,166.11432894823568,106.04765280952381,10.175843870621062,35.136166666666625,0.021304068141702867
2019_12_11_07_21_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06510766149020765,0.009801431173148445,-0.08711435566759987,0.011049034599572839,9.603708233072163,0.013699141303002559,37.5926094,,127.033649,,-0.6372459614382491,0.2571564275480001,0.40149491922876496,0.28321600300874766,0.6269134314747264,0.18997521089102967,0.2340683444869804,137.81216345708154,115.27385695999999,12.796183187359366,35.194499999999906,0.024058853918730225
2019_12_11_07_22_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06409846388017981,0.009433982439245252,-0.09166077582866762,0.011208481473403272,9.613168875419943,0.01541874005614809,37.5926094,,127.033649,,-0.6463053385416667,0.3013987534579366,0.3782877604166667,0.33741260104428594,0.6335693359375,0.15514177373342705,-0.15876364995234404,140.30851849490088,130.43469875,13.1033296285248,35.258166666666774,0.02156951720656862
2019_12_11_07_23_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06506234045240843,0.009834339781757287,-0.08690305953863463,0.010511418691028632,9.616768325867849,0.018466868479522072,37.5926094,,127.033649,,-0.5070393880208334,0.4120425243274918,0.46128743489583335,0.26594093230449295,0.5985921223958334,0.22041706051078158,-0.07111041759706861,148.9380828412946,132.54227035714285,16.362442938909673,35.30783333333339,0.022075690764585255
2019_12_11_07_24_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06526040195299458,0.009583649851360032,-0.08827330791494202,0.010775368097758923,9.611767310016774,0.018284549136314127,37.5926094,,127.033649,,-0.45245768229166666,0.5019861382241751,0.45303548177083336,0.27918398850756787,0.6045328776041666,0.16785364884840426,0.013375226017185668,107.64386850482796,113.92250090909093,16.27365106298826,35.34400000000009,0.019118656138763894
2019_12_11_07_25_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06182886291097487,0.00973630718846731,-0.09618791243337131,0.008816335507224687,9.606448534714431,0.012854056907093004,37.5926094,,127.033649,,-0.6565185546875,0.22252178932118324,0.40948079427083334,0.24097234772692797,0.6244303385416666,0.11287397216591435,-0.023481433908852257,125.0056006655967,120.18755018518517,12.203531887852616,35.41500000000001,0.024580156639420384
2019_12_11_07_26_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06099368192945193,0.009687353837296088,-0.09539026758510703,0.008833802129871069,9.608995636898088,0.013360259741805382,37.5926267,,127.0336711,,-0.6130289713541667,0.2535382191088803,0.5452880859375,0.31523264482772273,0.39597981770833335,0.36021611986272234,-0.03721989021359706,103.95590624358033,134.06680799999998,10.707195582519262,35.42033333333328,0.018474604681322872
2019_12_11_07_27_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06094139923068362,0.009850606335105054,-0.09617852834490548,0.008998305713926857,9.611293390537526,0.0137466589612573,37.5926267,,127.0336711,,-0.25201009114583334,0.4199190710387508,0.5807454427083333,0.24656479053361907,0.38970540364583334,0.462359319588285,0.18793853256979237,90.47316719611973,89.05967548484853,11.357266085071888,35.37866666666668,0.024509696939629916
2019_12_11_07_28_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.060314008109742995,0.009678486145466821,-0.09492240539753721,0.008683802908356138,9.609348203527428,0.013406910455018729,37.5926267,,127.0336711,,-0.05060221354166667,0.5317261984323514,0.28949381510416666,0.24184812046413043,0.6899495442708333,0.3159390568471527,-0.012313232850520167,100.94324396510008,76.89338399999998,4.278648666777215,35.24683333333324,0.09289381469681433
2019_12_11_07_29_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05967052996976539,0.009699085024552828,-0.09549617349384147,0.009186078232033447,9.610313440929449,0.013250784569785205,37.5926267,,127.0336711,,-0.3539794921875,0.49714716604891285,0.4538492838541667,0.3038967003751465,0.5284098307291667,0.22890985826596397,-0.03852505000833475,81.5302673222353,74.84031370000001,5.37311395055043,35.13833333333326,0.015649579690551287
2019_12_11_07_30_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.06089716021892554,0.009649065908644991,-0.09627907178443504,0.008825024285611457,9.618437363661824,0.016464471312386167,37.5926262,,127.0336712,,0.5103515625,0.4320413537217521,0.08224283854166667,0.4734334608186364,0.4866536458333333,0.2297967178891388,-0.04063584210937603,64.8217293857731,72.97224565116281,4.236933101676372,34.88166666666663,0.16987484112059148
2019_12_11_07_31_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05989708786954152,0.00979977008058233,-0.0947977316858909,0.008678297040721594,9.610861723124291,0.01371616249269304,37.5926262,,127.0336712,,-0.1470947265625,0.30146745899015354,0.32237141927083335,0.28929675081104966,0.8160074869791667,0.14440788036510138,-0.5687053141356767,125.19096696630159,,,34.54166666666659,0.10524594295112216
2019_12_11_07_32_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.059421182141097886,0.009613891927848386,-0.09390892735498373,0.008856297665809698,9.612487854423287,0.013534113537492717,37.5926262,,127.0336712,,-0.0677680432516936,0.30458332405997923,0.3810497003647733,0.17137412080793193,0.8105377149557061,0.25229057235274077,1.7716604976902877,151.71095384694084,,,34.86283333333338,0.06565005913929489
2019_12_11_07_33_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.05873882721220653,0.009616011522707425,-0.09344776810806345,0.008977791049232539,9.610942146976466,0.012779433492793594,37.5926262,,127.0336712,,0.1609375,0.452910470815141,0.3236083984375,0.28178610261530573,0.7100504557291667,0.30489705192110506,-1.262831085473433,139.22079958595495,83.76267550000001,5.145597642733301,34.91533333333336,0.04169892753872872
2019_12_11_07_34_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.4367736062946835,1.295627784349623,0.7812557541925019,2.116197773448683,9.265184329127022,0.9904016866896013,37.5926262,,127.0336712,,0.326123046875,0.5383512622492493,0.223095703125,0.31396410728125773,0.5562825520833333,0.38592221757344125,-0.20154017544531172,122.93282886726124,81.76918512499999,8.02974081144903,34.74666666666659,0.04985893629622858
2019_12_11_07_35_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,5.113747368307263,2.4677710091647462,5.058716589521837,1.4342603533992369,2.500872321519593,5.686875084649054,37.5925955,,127.0336835,,-0.3671875,0.7123509024470808,0.261279296875,0.2527807607124158,0.16875,0.45708730464170144,0.30838635896770833,78.54912735964783,80.85952208695652,5.5193982153074845,34.716833333333255,0.016866859057010918
2019_12_11_07_36_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,7.396370671332584,0.5007357177240142,5.157491811198213,0.32071047276423637,-4.096273076987685,0.7836280775993555,37.5925955,,127.0336835,,0.5341552734375,0.17080489191661896,0.11849772135416667,0.23226739851752604,0.7527425130208333,0.12617906171712953,-0.16843865619557238,90.09637921170435,74.5025525,3.922056154623548,34.5243333333333,0.11755339449747934
2019_12_11_07_37_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,4.269300308502244,2.3549844888454947,6.916024996268745,1.3735463249634017,-4.498771312679162,2.1092134929328155,37.5925955,,127.0336835,,0.374462890625,0.486615079179789,0.1787353515625,0.11264686647852257,0.6989664713541667,0.25032319141480514,-0.16323978859802077,162.93223424997086,72.86276749999999,2.4045464602750863,34.680666666666575,0.03871866844189578
2019_12_11_07_38_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,4.944162727491589,0.4406682339130623,6.67311870778277,0.3209632281280096,-5.387426653863377,0.2875092809581326,37.5925955,,127.0336835,,0.7071451822916667,0.27048879258359954,0.025569661458333334,0.16488879656708186,0.5310546875,0.27273262316615,0.17704478114531222,92.86380380906992,68.93206633333334,3.6442231917513306,34.64166666666665,0.03534251610892015
2019_12_11_07_39_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,-2.7587592667767296,3.7376112539900723,6.74139491454954,0.6263481989760986,-5.470612453115818,0.9061077982904394,37.5925955,,127.0336835,,0.31927083333333334,0.1954992647516989,0.399609375,0.1412857753050303,0.8022135416666667,0.09970033986847238,0.0424761512700521,67.41809021536439,76.95625145000002,5.024536981178295,34.704833333333255,0.018567228669733916
2019_12_11_07_40_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,6.3953064250839935,0.24061118724123476,6.036059299216126,0.14396497402910913,-4.58063112413213,0.395656969020122,37.5925849,,127.0336795,,0.7099853515625,0.11844396567750153,0.05245768229166667,0.13762094170528594,0.6252522786458333,0.1521112308154992,-0.12060615941250001,54.64746853841236,77.22464407999999,6.226853040260427,34.72799999999987,0.013040009240954279
2019_12_11_07_41_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,5.595611929507269,0.19009539518318633,7.045306447928324,0.14753167541919057,-4.138365929115345,0.2434772937685653,37.5925849,,127.0336795,,0.6759847005208334,0.11522585434874026,0.07511393229166667,0.08870924515757002,0.6835774739583333,0.08506499314420417,0.04593453358733193,82.74835920236775,78.17186000000001,7.630407448417594,34.75766666666671,0.03444074004164974
2019_12_11_07_42_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,3.5081193281718925,4.244419005630647,6.889738912778834,1.153222471495304,-3.687376250133821,2.3449603323404746,37.5925849,,127.0336795,,0.6304361979166667,0.22595180517041177,0.13815104166666667,0.23921974737621512,0.6389241536458333,0.1743791013895674,-0.29988602270989406,108.0666927289606,73.88197957142859,7.370649856462768,34.66483333333333,0.01646516969575986
2019_12_11_07_43_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,-5.951744894624844,0.34056459741931505,6.932256729899207,0.2658279090513928,-3.6498413665173612,0.31878376695329097,37.5925849,,127.0336795,,0.5324625651041667,0.025684742664234202,0.6494222005208333,0.011224894268691438,0.5123453776041667,0.028036317566869966,0.3767558267624402,37.89847074802647,74.6002730476191,5.715760649858055,34.66449999999995,0.021486592102223877
2019_12_11_07_44_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,-6.34764211690929,0.3481150266804453,6.444271079787242,0.21399218354690364,-3.888437688185893,0.34228010077512455,37.5925849,,127.0336795,,0.5810480719124544,0.021619097956134644,0.6386789994788953,0.009048575462377093,0.4700527618551329,0.02301319003518464,0.29949688961848886,39.85623277835421,74.22975737500003,4.136927800891169,34.74333333333341,0.021699095996956217
2019_12_11_07_45_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,0.6231844178684216,4.661918302343359,2.6695802191159026,3.0098508288900487,-6.8130403553719034,4.044625021816722,37.5925849,,127.0336795,,0.31466471354166664,0.4993929245661626,0.26382649739583336,0.28470229207150966,0.6638671875,0.221108918397943,-0.3802892105229192,128.96053063712066,75.14077888888887,3.943975151602899,34.73566666666652,0.017772779399609594
2019_12_11_07_46_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,2.587254429462783,3.8355898267907826,3.086267126191951,3.822286618060436,-6.464185591359831,3.38402448146591,37.5925849,,127.0336795,,0.683056640625,0.3501125361794515,0.03897298177083333,0.18780845232406213,0.1831298828125,0.5547805041027156,0.034243636858332864,118.61154877373662,75.23361792307692,5.534740812389449,34.709333333333234,0.013674845326369669
2019_12_11_07_47_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,-1.1499476691170227,1.7931866594844428,-0.421695339614227,1.9595684312211308,-9.349963535124283,1.7458365207654736,37.5925849,,127.0336795,,0.8155680338541667,0.07292488313302223,-0.03207194010416667,0.05498902232526742,-0.5242268880208333,0.13252834215892834,-0.4061285351287754,89.98302234939234,73.38241841666667,3.5599481086707807,34.72483333333323,0.015630853157532387
2019_12_11_07_48_00_PM,recreation_media,4.0,0.0,,0.0,,,home,6.0,5.0,3.0,6.762869154759218,0.2766651914773616,5.995181009742441,0.37419951494921017,-4.088591553639425,0.30147581943091556,37.5925849,,127.0336795,,0.7732991536458333,0.226268654422866,-0.014078776041666666,0.10472594866881015,0.5078043619791667,0.1885238081510025,0.1893301173328121,79.93737165280945,71.43317425,6.128115116666381,34.57816666666664,0.17648347123921093
