ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_03_03_15_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,4.0,0.18439535591769307,0.1619553172568292,0.00975941812541992,0.07125828182283657,9.730515156718972,0.16006990029918683,37.5712295,,126.9820679,,-0.6934977213541667,0.2582435190624993,0.111474609375,0.4305531986548432,0.182763671875,0.48503939693211756,-0.1870600845850768,170.693725720782,,,34.24983333333321,0.02548223873474423
2020_01_03_03_16_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,4.0,0.7505776893259131,5.948038943935239,1.1344588560989362,4.2386047954569035,4.91002925328987,5.3678386940181655,37.5712295,,126.9820679,,-0.6156494140625,0.32660866322648036,0.20752766927083333,0.6487190641964553,0.126220703125,0.27760998741247056,-0.3966762217213552,183.67007663301194,147.68555,,34.22891666666656,0.013830766342795392
2020_01_03_03_17_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,2.0,0.511599953302799,2.876741156931361,2.2036256479852225,2.3982528983048077,8.816969259406504,1.8074714505204192,37.5712295,,126.9820679,,-0.7113118489583333,0.3131642923810192,0.178271484375,0.5743927347115657,0.09637858072916666,0.2603524422989946,0.5727660284570315,198.782943177132,95.995605,,34.2495833333334,0.020491689644609207
2020_01_03_03_18_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.11022243794837705,0.4784670933568052,-0.29182670846841924,0.49439588767543385,9.728929227122093,0.5714473482671271,37.5712295,,126.9820679,,-0.5885335286458333,0.31620857495496424,0.4438069661458333,0.5371453554974581,0.0306396484375,0.28932344520015946,0.9523644146707465,126.24730732624843,79.99634,,34.320750000000025,0.029091185454183023
2020_01_03_03_19_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,2.0,-3.4361246677914896,4.228784988539486,-0.7955611112989384,3.420932992518266,7.721477308315604,2.4803138397730926,37.5712295,,126.9820679,,-0.6091877279833247,0.30640579231129206,0.4256855784262637,0.613831125213624,0.03980751693590412,0.2698145787827612,-0.5141919585195291,247.2348118926095,,,34.319790794979184,0.017379783937134432
2020_01_03_03_20_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,2.0,0.5665012284077225,2.6828519855170145,2.688382059863455,3.6175516330960384,8.273612890643545,2.9260167445857865,37.5707196,,126.981501,,-0.6769287109375,0.26938434429039754,0.10055338541666667,0.7049720427294196,0.004012044270833333,0.176591068372815,-0.09549178824557293,151.3368260974548,,,34.26200000000004,0.015823291978526135
2020_01_03_03_21_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.30329402429137675,0.954607731895346,-0.47263333264400686,1.418805973700952,9.610745104815246,0.6715313980432157,37.5707196,,126.981501,,-0.4018636067708333,0.5080366679852295,0.3173583984375,0.5541495770002233,0.030452473958333334,0.4437767135428956,-0.44913703981640796,171.28882293695668,116.35831,,34.20949999999994,0.04529494231327796
2020_01_03_03_22_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.15543749998298176,0.0182948016538286,-0.043846330400672,0.018025765593851367,9.748917295072811,0.027400945552102898,37.5707196,,126.981501,,-0.6263753255208333,0.2745556760177144,0.053450520833333334,0.4989311993728709,0.33297526041666664,0.42430884725267004,-0.003081528526823091,93.85691781789106,,,34.35783333333332,0.05078765924846806
2020_01_03_03_23_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,2.0,1.953960164670212,4.026788113486212,-0.29682572749484953,2.6046235381010407,8.3063908353673,2.815076728399862,37.5707196,,126.981501,,-0.76787109375,0.21524113566779235,0.209765625,0.3817517803730619,-0.1171630859375,0.45619308919614854,0.42569359459416534,192.71303090032075,95.995605,,34.39216666666671,0.0219235389949739
2020_01_03_03_24_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,1.97605961316652,3.06260593801867,0.17060481574165523,2.8583749427712926,8.476454053661838,3.0970304404412317,37.5707196,,126.981501,,-0.7015380859375,0.34418296879799226,0.2316650390625,0.5194306934773945,-0.29327799479166666,0.3119267165155544,-1.1484897149895823,227.5677025383951,,,34.291999999999945,0.0535532425796518
2020_01_03_03_25_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.5634508849004484,0.8379988670278458,0.23366432998040526,0.7106254193421327,9.69203917917139,0.7915008545402586,37.5707989,,126.9814736,,-0.456494140625,0.5869281708138889,0.0943359375,0.6070127459831363,0.090234375,0.4096257856417709,0.5652048800559851,226.8501352507195,,,34.21633333333336,0.03499990037841998
2020_01_03_03_26_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,4.0,-1.5019954466165675,4.676005179174467,0.8830760751780643,3.999544028822873,6.6752381673380015,4.326571924918582,37.5707989,,126.9814736,,-0.47482096354166664,0.34523905671186067,0.5416910807291667,0.5734356976043053,-0.041219075520833336,0.27554166355797516,1.4053450546588295,202.83559845059878,,,34.339000000000055,0.08796537926815738
2020_01_03_03_27_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,4.0,-4.705708515982648,4.906635309789964,-0.6865308239788357,3.2344802754524005,4.548337891536064,4.941747830969579,37.5707989,,126.9814736,,-0.23790690104166667,0.3675182643000097,0.7539388020833333,0.5052096053852297,0.14788411458333334,0.20291024131877922,-2.2528970467505234,123.828962442141,,,34.55550000000002,0.06606513838977633
2020_01_03_03_28_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-2.1660425081646064,3.245325784680833,-2.4741451840462534,2.9737373128809295,7.058694816858906,4.4687409382758965,37.5707989,,126.9814736,,-0.5744303385416667,0.33774116752192346,0.105712890625,0.6320994776392534,0.24208984375,0.36441283570484734,1.6764475114549429,174.00737563669827,99.1327175,19.520796387835006,34.4703333333333,0.04436315206124265
2020_01_03_03_29_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.35364256263256316,0.9915369218377781,1.533911517481812,2.499824720085954,9.20765339356467,1.3792815040261768,37.5695712,,126.9834229,,-0.7667073567708333,0.24481606575328607,0.08500162760416667,0.4496535027044905,0.205810546875,0.3512036106118327,-0.6227953285474106,193.33851850632564,,,34.389333333333326,0.06006597952911657
2020_01_03_03_30_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.0965136732922742,0.01083545184722823,0.027921587918253117,0.010077063750734591,9.747263027155675,0.013494863747020967,37.5695712,,126.9834229,,-0.6371907552083333,0.2002982068094244,0.5422281901041667,0.44458587985607206,-0.19432779947916667,0.21735039675230222,0.14221170438267303,98.0955609432042,99.24523125000002,15.598003000628626,34.368500000000026,0.01639726479895403
2020_01_03_03_31_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.24693338798521883,0.6441683852703372,1.3727050448107652,2.4481197445793197,9.310417770884728,0.8253752688476306,37.5695712,,126.9834229,,-0.8508989056800417,0.052399085009712805,-0.4188542209484106,0.19953681673032958,-0.17277064877540385,0.1306032880632369,-0.1479996582378899,149.13811553219898,,,34.28583333333346,0.030273048436616087
2020_01_03_03_32_00_PM,travel,2.0,2.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.5609225547984359,0.01050851899340203,-0.23830407263717793,0.010992677141181137,9.721557393057141,0.01729449110705096,37.5695712,,126.9834229,,-0.784521484375,0.14750812170390343,-0.457275390625,0.26782377704428,-0.10733235677083333,0.24078782899464501,-0.6894710207768195,162.3484071953972,81.69839,,34.20083333333323,0.051481537224862074
2020_01_03_03_33_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.00153362421097498,1.5691041749392773,-0.5256183889204955,1.0559212922684647,9.508831577581201,0.9596196620226903,37.5695712,,126.9834229,,-0.690380859375,0.3090096102196393,0.0826904296875,0.3119162822079772,0.04468587239583333,0.5670863522015641,0.5037057993494788,158.05594574531065,77.73821371428572,2.225784963976357,34.139666666666585,0.0557930025656076
2020_01_03_03_34_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.23775577731466851,0.7362526828831178,1.1645867964762604,2.2578611565127757,9.395540553169123,0.9882771108953747,37.5712295,,126.9820679,,-0.2885660807291667,0.5706347880626004,-0.56806640625,0.3782355377551792,0.2600179036458333,0.13617437357423798,0.18338522367856672,109.60764405943287,90.5432726,18.580825021808657,34.24900000000009,0.026367216871013836
2020_01_03_03_35_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.15866695483762883,0.00947180418187901,-0.0020430429976483794,0.008927594874039067,9.768346256438974,0.011081134240819178,37.5712295,,126.9820679,,-0.23182779947916668,0.37438950763852796,-0.5443603515625,0.44451892522297537,0.47056477864583335,0.231324077071039,0.48644777193774397,139.6533982951804,81.927671,8.151850157949948,34.27549999999993,0.06656987394576336
2020_01_03_03_36_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1578451800447957,0.009603927215879328,-0.0035900716372900387,0.008870744707103136,9.773191110302376,0.010551058417025331,37.5712295,,126.9820679,,-0.6252604166666667,0.012587764028592819,0.047648111979166664,0.004920410521312186,0.7583658854166667,0.008270062708599328,-0.43544044892708295,37.897758258920234,,,34.016333333333456,0.09155041442914294
2020_01_03_03_37_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1567673541713356,0.009419785644276561,-0.005505759615453513,0.009086118281168797,9.771448356103054,0.010785062309582642,37.5712295,,126.9820679,,-0.50546875,0.03983816577339626,0.0433349609375,0.012233998149427822,0.8431966145833333,0.023290045715146656,-0.34599199237812606,107.434833661308,,,33.643666666666654,0.06751951006848639
2020_01_03_03_38_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.15356739212206286,0.009701416631414167,-0.007111773742105263,0.008995659075598907,9.76906880515121,0.01048630066309131,37.5712295,,126.9820679,,-0.6796468098958334,0.15995954302392024,0.020524088541666666,0.06991102406377794,0.6709309895833333,0.16641130124736137,0.41138926517525765,158.3268894843974,85.32943,,33.644499999999965,0.03168490262559295
2020_01_03_03_39_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1553235510806291,0.012216886729716431,-0.009343838435610284,0.009014493045118003,9.76735019372903,0.01049418508914048,37.5712295,,126.9820679,,-0.4339518229166667,0.0947468710336764,0.051407877604166666,0.018310777966758063,0.8759521484375,0.061939610798621265,-0.2627331426345572,98.49360568155689,82.823818,10.820154176181672,33.56016666666672,0.04451473985273049
2020_01_03_03_40_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.16901275500279894,0.00971917963946347,-0.011218390050475669,0.009229488456870187,9.765357263010655,0.012434688233659138,37.5712295,,126.9820679,,-0.25572102864583335,0.38152816356471897,-0.30445963541666665,0.41787486057359324,0.6822916666666666,0.14443184905186363,0.09895119949632752,52.89426994602084,91.16266999999999,13.295991011922645,33.67516666666672,0.10191458671190434
2020_01_03_03_41_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1679947061030252,0.00970638305003255,-0.013466120145240755,0.009189474895150353,9.761840440089626,0.013072187356481788,37.5712295,,126.9820679,,-0.48155110677083335,0.10928032674184279,0.005647786458333333,0.1424256442150249,0.8383870442708333,0.050675132488081046,0.17146689254033895,52.58190796199614,81.30690270588235,5.17575047474924,33.708666666666595,0.04201879104112702
2020_01_03_03_42_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.16602137308510845,0.010009209322595754,-0.014668619847144411,0.009537683982912267,9.760930199328124,0.012191967217634499,37.5712295,,126.9820679,,-0.052590867639395515,0.3475821587789698,-0.5676296248045857,0.5306853355010522,0.3793561099531006,0.31736186493050156,-1.0337344074273291,119.46428255902417,76.403125,7.488635579359568,33.69533333333331,0.040228080563579016
2020_01_03_03_43_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.16325307634378747,0.009671370544028146,-0.016054778958006673,0.00902624884316312,9.75875175923856,0.010296253284296272,37.5712295,,126.9820679,,-0.6713704427083333,0.2574189649075451,0.3652750651041667,0.5759526825530502,0.11629231770833333,0.24585317990580194,1.2071246953078116,143.51097606436772,111.94462979999999,11.478623666874231,33.82450000000001,0.03189548832879291
2020_01_03_03_44_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.16171409154804253,0.012263747473903824,-0.0012748910040313577,0.015962564771264832,9.75766189193732,0.04205973033716496,37.5712295,,126.9820679,,-0.7836181640625,0.2854041929300531,-0.08260904947916667,0.40109627726172564,0.18308919270833332,0.37612956389743674,-0.736399073682769,209.50619638964642,,,33.92299999999999,0.0323836830652467
2020_01_03_03_45_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1650092355739098,0.100064455872452,0.015384489368197087,0.15475390878101647,9.757791908454676,0.03235587373691006,37.5712295,,126.9820679,,-0.7350260416666666,0.13937077594001335,-0.33505859375,0.23772492123291852,0.2869140625,0.4256787889724924,0.2553030496937537,124.93991831773387,79.78138758333334,5.512184230137739,34.05499999999997,0.0428483752737296
2020_01_03_03_46_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.171119597446809,0.009815723444455053,0.008283440132474795,0.010044482101038374,9.773396219764857,0.017108463462595765,37.5712295,,126.9820679,,-0.4952473958333333,0.20938737303641852,-0.18273111979166667,0.21196376253680968,0.71396484375,0.3222106113083666,0.18490161264990965,111.06028192661962,83.34125011111112,7.453518848899844,34.17966666666661,0.04488820764404703
2020_01_03_03_47_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17284626394176977,0.009889647013318594,0.009626700687681969,0.009469902726882296,9.769849051511754,0.012134090823399587,37.5712295,,126.9820679,,-0.5011149088541667,0.15559530328652213,-0.09972330729166666,0.17220200706543176,0.7887776692708334,0.19460957144843746,-0.09642881892676981,132.0395993448313,83.20632509090909,7.039548551337088,34.102,0.05386485490690811
2020_01_03_03_48_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17398575649496073,0.009757232199094738,0.010671012059238491,0.00892644637705603,9.762142063269906,0.011482416172937725,37.5712295,,126.9820679,,-0.2858154296875,0.21826181603133374,-0.6762532552083333,0.09856416503239651,0.5792561848958333,0.16447962393611704,0.06773394331390571,79.63340191420244,85.13872630769235,6.864125017062595,34.152999999999984,0.03399729253310544
2020_01_03_03_49_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17518825647256472,0.010197743526018653,0.010382787490145557,0.009306823513558674,9.75705595548714,0.013600770997634236,37.5712295,,126.9820679,,-0.533251953125,0.09627965312435248,-0.066796875,0.1306895852823669,0.805419921875,0.07542290184150273,1.4464123712630264,245.46147028290608,77.29115,8.744492578085934,34.1123333333333,0.056223304528513374
2020_01_03_03_50_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17507162601343812,0.009938458452593172,0.010807751162485998,0.009703051919749362,9.753065048712205,0.012223457355361907,37.5712295,,126.9820679,,-0.5155354817708333,0.06455169692715049,-0.03301595052083333,0.037610156486904196,0.8332682291666667,0.04142742854645216,-1.9002611458182237,142.71369693876485,,,33.96299999999999,0.03399729253310659
2020_01_03_03_51_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17513329268197106,0.010336619440627127,0.01041764255688689,0.009740171953407147,9.75105015313553,0.014022926388773541,37.5712295,,126.9820679,,-0.5588948567708333,0.05069769110311459,-0.08597005208333333,0.12070864121226571,0.7906901041666666,0.08301998807986675,1.0710497842616895,206.60997364909764,,,33.88400000000003,0.048653845199733856
2020_01_03_03_52_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1744764086058236,0.010448381767380197,0.012109453771220602,0.010376850859716095,9.747773778275485,0.015532125065632433,37.5712295,,126.9820679,,-0.34249674479166664,0.29067148770192536,-0.5145263671875,0.37198978608831634,0.5604817708333333,0.20843907786748017,-0.586929362597029,165.5145869374949,83.26437057142859,9.286679688669267,34.003999999999984,0.050344420440164905
2020_01_03_03_53_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17468017693169122,0.009719029862248573,0.012168439242777145,0.00943978556484971,9.745799126539778,0.012209982987033243,37.5712295,,126.9820679,,-0.5162031005732152,0.034606126471170506,-0.06680725638353309,0.11217596627260303,0.8263418447107869,0.042141896091832345,0.034115520730208175,82.08482560891892,82.03222166666667,2.071911774139204,33.847833333333384,0.0488732171322816
2020_01_03_03_54_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17390398137737992,0.00967398927875221,0.013273076681746885,0.009140450138899402,9.744225289193766,0.012394783669701535,37.5712295,,126.9820679,,-0.5369384765625,0.0423995859450424,-0.046142578125,0.031143523924866287,0.8219563802083333,0.033259141609026446,0.2220666603983075,125.27089478737862,85.32943,,33.86400000000001,0.051721817867458136
2020_01_03_03_55_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17372702466405404,0.00970637302770366,0.012931228921836506,0.00937904251999592,9.743563029115377,0.012561551340369598,37.5712295,,126.9820679,,-0.2779134114583333,0.35919076914152737,-0.39638671875,0.39448940582729086,0.6290283203125,0.1998868741595758,-0.1791943745863548,73.73088346986636,81.54233916666666,3.429180400454732,34.07916666666664,0.09732474504056342
2020_01_03_03_56_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1729334015453533,0.009789731429210094,0.01283604780190366,0.008944216530066029,9.7430268009519,0.013301032040137528,37.5712295,,126.9820679,,-0.22115885416666667,0.346948053823014,-0.6466552734375,0.2438750195878831,0.5480550130208334,0.09171268705995253,-0.19970721779361947,31.48334554426986,85.66848274999997,5.7212902797512255,34.30283333333343,0.04648630217706783
2020_01_03_03_57_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17209017711982147,0.010090230447592633,0.012886989823628216,0.010301175591100454,9.743325747480416,0.01477506895707549,37.5712295,,126.9820679,,-0.16024576822916667,0.38006713615270754,-0.43094075520833336,0.4091554244847629,0.6344482421875,0.21029152549619015,0.15715202202838546,55.19305327718585,85.49575932432433,5.885873510990126,34.37383333333336,0.013517899699042293
2020_01_03_03_58_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17298836519037064,0.010116489303601891,0.012322605885778253,0.00950431808676415,9.741017250559935,0.015365277343207431,37.5712295,,126.9820679,,-0.6942301432291667,0.08491664207178622,-0.09803873697916667,0.42699576434984166,0.43858235677083335,0.31377406606530583,0.689545962376765,97.5164237089212,82.99375602564102,4.779366236981523,34.29216666666664,0.06310227248039227
2020_01_03_03_59_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.1727296337178061,0.009703458287416407,0.011475359733818578,0.009181161075344658,9.740502488241903,0.012514619720282266,37.5712295,,126.9820679,,-0.6982503255208333,0.16940462130072126,0.155322265625,0.29873934453004797,0.43129069010416665,0.4106272768183792,-0.6978888208201847,172.41240394368967,81.69236785,6.06633343166566,34.1568333333333,0.029100412895410217
2020_01_03_04_00_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17228992308510688,0.010134946729365496,0.011589308959686446,0.009355482692310913,9.738687338745844,0.015195493974964216,37.5712295,,126.9820679,,-0.7080485026041666,0.17631346370342885,0.21131184895833333,0.3267542169534567,0.31719563802083334,0.45206844680950276,-0.06776044435561339,96.52192908694393,84.1896201875,6.469875940959253,34.1448333333333,0.030559177334907192
