ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_08_12_35_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,3.6859759613958536,2.346065645484261,4.4820325244121015,4.365931002969679,0.7525280490167885,6.086720603952324,37.54004416363637,4.773525474043474e-06,127.06054600909091,4.414624455269868e-06,-0.3588785807291667,0.3518315100390519,-0.6012939453125,0.024981654892269427,0.6443929036458333,0.10372633512810274,-0.16643396717895367,71.9402024578188,70.47600000000001,1.0348998150152735,35.383333333333354,0.04656094819472822
2020_09_08_12_36_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,3.7216184332831395,2.699221026665558,6.825824593880186,1.5322257545154945,0.2270624085358316,5.0841533148746265,37.540043483333335,4.248600482990227e-06,127.060543225,3.2577529904990874e-06,-0.5491292317708333,0.2677464570177678,-0.5656494140625,0.10051314414359377,0.17639973958333333,0.5464370025947917,-0.12294010416666604,79.9435062277936,71.79883333333332,0.959597535104446,35.46866666666661,0.02137269729536289
2020_09_08_12_37_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,-0.3822091503335944,0.6138208519234155,6.126827726147809,0.4863780199131961,7.576688359686451,0.45442522839755456,37.5400476,4.051935564117855e-06,127.06055202499999,1.7966237276678015e-05,-0.5776529947916667,0.06435758102628626,-0.5366129557291667,0.009509548720017134,-0.6101806640625,0.05115623566088813,0.37060677083333443,83.79273710241175,76.35283333333332,1.677300183018771,35.566833333333314,0.04051929306122404
2020_09_08_12_38_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,-0.3229593436480668,0.6243681101187173,6.389058934789917,0.4340204139754649,7.342472965714285,0.4764573728670901,37.54004661666667,4.555283313805456e-06,127.06054795833332,1.2207334482700718e-05,-0.631982421875,0.03459749127722382,-0.5390625,0.008515692416165151,-0.5563802083333333,0.036454106866860396,-0.2993177083333313,70.26408248139971,73.0118333333333,1.799298819801161,35.65683333333333,0.018340495621365964
2020_09_08_12_39_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,4.548615145169713,2.893931676574567,6.388775839081795,1.627908572243499,-0.06664256902295769,4.880344340786318,37.54004542727273,2.51916292093508e-06,127.06054573636361,6.81634399396181e-06,-0.2579345703125,0.22295058970978027,-0.8748128255208333,0.20357224572608032,-0.06893717447916667,0.313825015582013,-0.08300599114352722,128.91334115785364,74.93616666666665,1.3882730299367327,35.675500000000035,0.015994245827222815
2020_09_08_12_40_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,4.0,6.13919813163495,0.3790154851514005,6.997059743225121,0.3093619155578105,-2.604052565426086,1.1190105219098225,37.54004809,2.944844837651975e-06,127.06054451,8.284852309128341e-06,-0.15313313802083334,0.037654316719293535,-0.9955973307291667,0.011349934275072401,0.11246744791666667,0.029933324893140018,0.6756406249999996,86.24551152252346,67.78133333333331,3.278615595947275,35.662666666666496,0.017247076440550006
2020_09_08_12_41_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.706204177895924,0.0876293247948175,7.331271408617806,0.08423875999609048,-2.860673779966419,0.14272706320589423,37.54003818333333,6.677483648666991e-06,127.060544175,2.494402826748464e-06,-0.2203857421875,0.013393238351576976,-0.9836100260416667,0.003556077191443557,0.1204833984375,0.00957460180443522,-0.466934895833334,43.70125870862102,65.17566666666667,0.5490681371278425,35.635666666666616,0.014904624725726904
2020_09_08_12_42_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.76648527026876,0.31341043214502695,7.401748084266431,0.242831268910671,-2.5383982119260895,0.28185999336579465,37.540045600000006,3.607063775916153e-06,127.060545225,3.9006118396683105e-06,-0.18797200520833332,0.03683389578715236,-0.9914876302083333,0.010994567473192541,0.08741861979166667,0.01568086968145833,0.10282625683771819,51.75980131946319,68.49000000000001,1.5008833557134371,35.6143333333333,0.017198488467850624
2020_09_08_12_43_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.771238668365075,0.20379541979971386,7.253915139417648,0.13398020324860552,-2.913927702872345,0.3917768622711953,37.540044275,3.8943140371715014e-06,127.06054697500001,4.04477777796511e-06,-0.161181640625,0.014674947107454329,-0.9975748697916667,0.006358049350322676,0.10016276041666666,0.013844597020484547,-0.19870312499999965,53.95561891295149,67.87366666666667,2.259930977397069,35.60999999999998,0.015086916940232923
2020_09_08_12_44_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.739898943057094,0.22480006814255207,7.094222821780564,0.16761275928504937,-3.331788491545351,0.15369561415641608,37.54004539166666,3.219672015044397e-06,127.06054775833333,4.0746351401235126e-06,-0.17271321614583332,0.016552073391000323,-0.994091796875,0.0079235146769763,0.10624186197916667,0.010699301044667077,0.05108072916666633,48.546341654625856,65.96533333333333,1.2336984037488377,35.62266666666665,0.0167548573277279
2020_09_08_12_45_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.934069520940633,0.09112754066981095,6.940001487234072,0.0889746255419234,-3.333222293449049,0.13574305868705963,37.540048649999996,1.6462077636990568e-06,127.06054600833333,7.4133121440341785e-06,-0.190625,0.007905179171809221,-0.9874104817708333,0.006365938918281372,0.10901692708333334,0.010182610289271272,0.13512112529304451,42.780180279931024,68.73366666666665,0.704173915985818,35.63516666666661,0.014578216874927117
2020_09_08_12_46_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.802998208286679,0.176398652607347,7.03931995375144,0.11976060996423513,-3.3413744281634865,0.30238532899892856,37.54004507499999,2.222253156551697e-06,127.06054574166666,2.136036402692312e-06,-0.1799072265625,0.01857363804291648,-0.9896809895833333,0.008770283194457863,0.11896158854166666,0.012144250047908974,-0.12550781249999954,57.291881664099,70.0725,0.4879727173534972,35.63299999999999,0.015339941575226385
2020_09_08_12_47_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.881870370565185,0.2140035582811753,7.008395227308423,0.1338707287803341,-3.273332825125908,0.25054280377825255,37.54004413333334,5.026354784758013e-06,127.06054783333332,2.7569196693640174e-06,-0.15913899739583334,0.028092869424533973,-0.9923502604166666,0.008632848774743105,0.119677734375,0.020111459927724038,0.0069270833333333354,54.51846228159097,68.79816666666667,0.6528697839556217,35.62,0.014863394702827987
2020_09_08_12_48_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,5.924291917291542,0.17664005007886674,6.982396163010645,0.15581701138610815,-3.2573795026301147,0.2989758534511468,37.540048883333334,3.943425674962217e-06,127.06055025833331,5.68338221181709e-06,-0.15372721354166666,0.022206059795297623,-0.997021484375,0.006863080221359863,0.1054443359375,0.012404653380759119,-0.05605468750000055,54.89023598124466,68.70716666666665,0.8641662812109249,35.611666666666636,0.014308807793600147
2020_09_08_12_49_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,3.125385692320839,3.293051862906471,3.920087587605826,3.8687411928356052,2.946005836463603,6.4148456779403045,37.54005123333332,4.5257780191804095e-06,127.06055061666666,8.70710437408398e-06,-0.33326822916666665,0.3584212609431905,-0.468896484375,0.6803808372257593,-0.12509765625,0.4012924179579062,-0.31998958333333244,177.79470399578872,69.92783333333334,0.7906575072591867,35.62066666666662,0.018735477872255848
2020_09_08_12_50_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.4014221782586815,0.003849575133601931,-0.6886401893952946,0.0037021939731493826,9.841915557670799,0.009369291759689362,,,,,-0.5053059895833333,0.5010010801794683,0.16083170572916666,0.6093798970265586,-0.14066569010416666,0.6129205557836764,0.7171484374999995,206.77377797613653,78.04816666666666,3.7256770476353482,35.069,0.5512274625607582
2020_09_08_12_51_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.3986347984890892,0.0036374664794685168,-0.685941016189141,0.00343804830591725,9.844678120313395,0.008483283587859278,,,,,-0.36537272135416665,0.26382354646414075,0.7883463541666667,0.3832463225818672,0.1724609375,0.27690219400206134,-0.30954936181297027,93.87209479426313,87.46516666666669,2.2959577534549096,34.7946666666667,0.11983903662888616
2020_09_08_12_52_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.39694909371780374,0.0036358572272997716,-0.6841376024412084,0.0034127858016892113,9.84481398040315,0.008264624831469114,37.540012614285715,3.6200111812044153e-05,127.06055412857144,2.4745350694037975e-05,-0.4674886067708333,0.255950509238539,0.225537109375,0.4533934370078991,-0.4925944010416667,0.5176958473065281,-0.09571763480072944,102.42408080660091,90.18066666666667,1.666860305135425,35.08849999999995,0.05305164453103846
2020_09_08_12_53_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.39603704003359186,0.004038538714508799,-0.682750749708851,0.004373589865059279,9.843588085946267,0.008491941732653746,37.539994275,3.183246270388298e-05,127.06054684166666,2.4340518347128204e-05,-0.6277425130208333,0.3534720301916415,0.016788736979166666,0.5897578360868129,0.0098388671875,0.5225362090934819,-0.1717552083333331,135.05640323740027,91.26766666666667,3.232938195903392,35.24716666666673,0.05443022993029757
2020_09_08_12_54_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.39492513902575327,0.003818327989860406,-0.6818722315677566,0.0035053289077262174,9.84202821332588,0.008820496130622019,37.5399923,2.1132138385109833e-05,127.06054562500002,1.685171288794232e-05,-0.6303792317708333,0.3614341265569942,-0.05687662760416667,0.4156290821271645,-0.2390625,0.5527139574703812,0.2410836155248751,76.59790136117941,78.00316666666666,2.773287525765219,35.35650000000003,0.020846118810369043
2020_09_08_12_55_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.39467700684210255,0.003843852505943133,-0.6808582476595827,0.0036135741328322648,9.844620843785009,0.00819247910314164,37.539980381818175,2.0218596299987166e-05,127.06053948181815,1.599023565552192e-05,-0.31405436197916664,0.4687654699710755,-0.14737955729166666,0.6120354904070406,0.40150553385416665,0.5090104077133798,0.10065364583333385,92.86971513122094,77.68149999999996,0.7943973838009729,35.419166666666705,0.02490427979328771
2020_09_08_12_56_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.39402113314109344,0.00862124971143597,-0.6805524437290109,0.007909706595220863,9.844148736002259,0.013142216619221233,37.539993833333334,2.823863676035203e-05,127.06054995833334,2.082090113749556e-05,-0.6780517578125,0.2572159956969788,-0.30439453125,0.4166075958845575,-0.17572428385416666,0.5145920539170894,-0.006341145833333198,54.45589097818486,86.3603333333333,4.150962300792296,35.47399999999994,0.0144291661858919
2020_09_08_12_57_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,3.318193665062802,3.748492852724831,2.9478364538453836,3.222576413915382,5.941433650914835,4.2981200788592036,37.54001100000001,4.4773116934611435e-05,127.06056197272727,3.608124418549621e-05,-0.3946451822916667,0.44075741282209874,-0.5496663411458333,0.43409663356248357,-0.24107259114583332,0.35501316908963154,0.02980729166666712,32.948696379950434,91.28133333333335,3.3270913986756128,35.471666666666614,0.015105394493931213
2020_09_08_12_58_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,-0.3056814901905978,0.895075432677922,2.2761841210688605,1.865243471901037,9.351244392613337,1.386196964014378,37.53997995833333,1.2509011902247363e-05,127.06053581666667,1.2866859002145475e-05,-0.693701171875,0.1522980812474286,-0.5506591796875,0.17548025164152076,-0.37627766927083334,0.2065174115795969,-0.06560041677520119,30.481853986548764,78.53616666666663,1.6667873204915533,35.44399999999997,0.03196232091321063
2020_09_08_12_59_00_PM,travel,82.0,move_method,1.0,WITH_MANY,5.0,1.0,outdoor,4.0,3.0,3.0,0.3693876843225055,0.0035793348352546207,-0.5812634747256431,0.00466370284466798,9.849434571668553,0.008037965278187436,37.54000481666666,1.2526106071436482e-05,127.06056735833333,7.877177430368311e-06,-0.4800048828125,0.20086637096442522,-0.7252034505208333,0.24650995536925424,-0.31353352864583334,0.2752217778273974,0.2794296875000003,34.22271479488464,82.02000000000001,3.0306882364309065,35.383833333333385,0.01717170648149859
2020_09_08_01_00_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.36961301452967205,0.0035716781809518846,-0.5743426089417772,0.003711737000275222,9.847753997760366,0.009269508848137901,37.539995736363636,1.1776100605131134e-05,127.06056068181816,6.074671708463149e-06,-0.5302164713541667,0.17813905537421953,-0.7058024088541667,0.21716073856811163,-0.3177897135416667,0.28577550718085826,-0.2198619791666661,34.46697631385073,88.33683333333337,0.8501874004119384,35.40499999999999,0.014463921353508538
2020_09_08_01_01_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.36963190217926906,0.003411399864893816,-0.5704988880840445,0.0033341795421908123,9.850178405602211,0.007991825692253967,37.539996437499994,1.1303594560667e-05,127.06056295,8.094971981927696e-06,-0.539794921875,0.19989018330075523,-0.7229654947916667,0.21144427413660083,-0.30791829427083334,0.24970974103363724,-0.3684218750000015,35.58304850897575,87.86866666666667,1.988145773282033,35.432666666666655,0.01439045088621491
2020_09_08_01_02_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.33899984970464236,0.6132546833211817,0.02897728986009473,2.038568082164648,9.613795219401213,1.2023324103324,37.540004455555554,1.0938134108350665e-05,127.0605722777778,7.595521344484019e-06,-0.5725992838541667,0.24036600926324933,-0.23837890625,0.5628484176429741,-0.3663330078125,0.4211508115009178,0.19822303282960013,41.83538079902209,92.14783333333335,1.6177229148956667,35.44433333333332,0.017960129405342775
2020_09_08_01_03_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,-0.5942975232109227,0.5755787627899006,-0.7290736638689735,1.9460348810259234,9.609434770996646,0.8746145979802498,37.53999357000001,4.4011843103744286e-05,127.06054626,2.5949318124532358e-05,-0.5732014973958334,0.3293988002645466,-0.4268391927083333,0.5474750111817112,0.0984130859375,0.3779965921116785,0.08589322916666588,101.05153588645103,86.76616666666663,0.7538693220991683,35.00183333333334,0.3301603093144034
2020_09_08_01_04_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,-0.6031135730571047,0.005663902362821442,-1.1363104128219672,0.006527200628121605,9.78690138745798,0.007493420519514754,37.53997265833333,2.2647273901092953e-05,127.06053543333336,7.574278642039653e-06,-0.42193196614583334,0.2062852845810412,-0.7920979817708333,0.3498491351753058,0.19315592447916666,0.19376575347979108,-0.06938020833333493,81.89260829169574,84.78516666666668,1.693632633476086,34.92133333333332,0.026980027738907758
2020_09_08_01_05_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,-0.5923493518466799,0.00478112934074481,-1.1184972003917155,0.00495512234304577,9.78701640962502,0.021621303959169877,37.539994027272726,3.411477952200242e-05,127.06055295454544,2.3510353620202765e-05,-0.2988037109375,0.11150084177186138,-0.9355143229166667,0.03857621636522585,0.228759765625,0.030976097486610805,0.01759375000000013,19.98678248556024,84.24316666666667,0.5992099082327438,35.02566666666665,0.03688120323447025
2020_09_08_01_06_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.2967105176108639,0.774282064437816,-1.518758066694843,0.4038887226090019,9.759451253695362,1.2635394285751087,37.54001704545454,3.4730314241673286e-05,127.06053711818181,8.5597684773143e-06,-0.4784342447916667,0.34322895335438136,-0.4537272135416667,0.5217125570669402,0.36825358072916664,0.3314503661594074,0.0283541666666664,93.18768580154651,82.00033333333332,1.8880516068308348,35.11733333333327,0.024400196629062305
2020_09_08_01_07_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.7191530081008439,0.003948431393975725,-1.68672484745097,0.004855024718689569,9.715164723809504,0.031767775827155315,37.5400083,3.864453389395745e-05,127.06052594999998,2.538262748108461e-06,-0.35048014322916665,0.16575934927669794,-0.7931722005208334,0.32359968789504845,0.3673828125,0.17301877203637103,-0.5739713541666667,38.54895695066303,77.70433333333335,0.9203193378473689,35.201666666666554,0.027270022265583383
2020_09_08_01_08_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.2166752372620936,0.7320876655368774,-1.0823047898756986,0.6574762699154408,9.796196258902604,0.5279438471067144,37.54002618,2.5628967985549493e-05,127.06053196,5.040105819623309e-06,-0.3498616536458333,0.40560895652288126,-0.48011881510416665,0.5871836547706996,0.3514811197916667,0.24138934576126414,0.06704947916666555,61.95465025415163,82.62933333333335,1.7997823471673287,35.28516666666667,0.04031224018220395
2020_09_08_01_09_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.2327998431057625,0.0036520943106819518,-0.8788286573810855,0.0033825236681396314,9.833872388640211,0.008569072813391667,37.539981733333335,3.376055614890478e-05,127.06053025833332,7.95435367802935e-06,-0.5795084635416666,0.33822830619147654,0.38155924479166664,0.42457901137467763,0.3776123046875,0.5066300673759105,0.44490492315707114,91.79594792688158,84.14699999999999,1.6929047346729131,35.381000000000014,0.026682700897708512
2020_09_08_01_10_00_PM,work,211.0,,,WITH_MANY,5.0,3.0,workplace,4.0,7.0,3.0,0.23456622321948337,0.0036833840860881002,-0.8790646475867862,0.0033129868261713444,9.832780288633813,0.009307534383406557,37.5399583,2.6080567477722908e-05,127.06052159090909,7.639300302853552e-06,-0.55244140625,0.4548684872997686,0.3319498697916667,0.5944139674407265,0.1272216796875,0.5903651899358502,-0.11991404011461233,157.15459305624574,91.28283333333337,1.6537344402503256,35.403500000000044,0.022244363678945084
